,Rate,Gdp,Import,Export
2023-01-10,10.640742,482969.15890410944,156876511441.5416,230812500395.01495
2023-01-11,10.72194,482971.2876712327,156893276798.93588,230804828398.64484
2023-01-12,10.752509,482973.416438356,156910042156.33017,230797156402.27472
2023-01-13,10.734908,482975.54520547925,156926807513.72446,230789484405.9046
2023-01-14,10.744536,482977.6739726025,156943572871.11874,230781812409.5345
2023-01-15,10.744536,482979.8027397258,156960338228.51303,230774140413.16437
2023-01-16,10.702565,482981.93150684907,156977103585.90732,230766468416.79425
2023-01-17,10.716,482984.06027397234,156993868943.3016,230758796420.42413
2023-01-18,10.652105,482986.1890410956,157010634300.6959,230751124424.05402
2023-01-19,10.710779,482988.3178082189,157027399658.09018,230743452427.6839
2023-01-20,10.723105,482990.44657534215,157044165015.48447,230735780431.31378
2023-01-21,10.651323,482992.5753424654,157060930372.87875,230728108434.94366
2023-01-22,10.651945,482994.7041095887,157077695730.27304,230720436438.57355
2023-01-23,10.709465,482996.83287671197,157094461087.66733,230712764442.20343
2023-01-24,10.666932,482998.96164383524,157111226445.0616,230705092445.8333
2023-01-25,10.745053,483001.0904109585,157127991802.4559,230697420449.4632
2023-01-26,10.800347,483003.2191780818,157144757159.8502,230689748453.09308
2023-01-27,10.745007,483005.34794520505,157161522517.24448,230682076456.72296
2023-01-28,10.721866,483007.4767123283,157178287874.63876,230674404460.35284
2023-01-29,10.673499,483009.6054794516,157195053232.03305,230666732463.98273
2023-01-30,10.718174,483011.73424657487,157211818589.42734,230659060467.6126
2023-01-31,10.826184,483013.86301369814,157228583946.82162,230651388471.2425
2023-02-01,10.841995,483015.9917808214,157245349304.2159,230643716474.87238
2023-02-02,10.883904,483018.1205479447,157262114661.6102,230636044478.50226
2023-02-03,10.95595,483020.24931506795,157278880019.0045,230628372482.13214
2023-02-04,10.995264,483022.3780821912,157295645376.39877,230620700485.76202
2023-02-05,10.98828,483024.5068493145,157312410733.79306,230613028489.3919
2023-02-06,11.042002,483026.63561643776,157329176091.18735,230605356493.0218
2023-02-07,11.088316,483028.76438356104,157345941448.58163,230597684496.65167
2023-02-08,11.072362,483030.8931506843,157362706805.97592,230590012500.28156
2023-02-09,11.053472,483033.0219178076,157379472163.3702,230582340503.91144
2023-02-10,10.927997,483035.15068493085,157396237520.7645,230574668507.54132
2023-02-11,10.961125,483037.2794520541,157413002878.15878,230566996511.1712
2023-02-12,10.928418,483039.4082191774,157429768235.55307,230559324514.8011
2023-02-13,10.838976,483041.53698630066,157446533592.94736,230551652518.43097
2023-02-14,10.821451,483043.66575342393,157463298950.34164,230543980522.06085
2023-02-15,10.887564,483045.7945205472,157480064307.73593,230536308525.69073
2023-02-16,10.907365,483047.9232876705,157496829665.13022,230528636529.32062
2023-02-17,10.952015,483050.05205479375,157513595022.5245,230520964532.9505
2023-02-18,10.961265,483052.180821917,157530360379.9188,230513292536.58038
2023-02-19,11.060452,483054.3095890403,157547125737.31308,230505620540.21027
2023-02-20,10.994429,483056.43835616356,157563891094.70737,230497948543.84015
2023-02-21,10.93404,483058.56712328683,157580656452.10165,230490276547.47003
2023-02-22,10.970855,483060.6958904101,157597421809.49594,230482604551.0999
2023-02-23,10.977655,483062.8246575334,157614187166.89023,230474932554.7298
2023-02-24,10.922249,483064.95342465665,157630952524.28452,230467260558.35968
2023-02-25,11.047516,483067.0821917799,157647717881.6788,230459588561.98956
2023-02-26,11.049703,483069.2109589032,157664483239.0731,230451916565.61945
2023-02-27,10.962405,483071.33972602646,157681248596.46738,230444244569.24933
2023-02-28,10.965611,483073.46849314973,157698013953.86166,230436572572.8792
2023-03-01,10.985267,483075.597260273,157714779311.25595,230428900576.5091
2023-03-02,11.078363,483077.7260273963,157731544668.65024,230421228580.13898
2023-03-03,11.078785,483079.85479451955,157748310026.04453,230413556583.76886
2023-03-04,11.055228,483081.9835616428,157765075383.4388,230405884587.39874
2023-03-05,11.056286,483084.1123287661,157781840740.8331,230398212591.02863
2023-03-06,11.052781,483086.24109588936,157798606098.2274,230390540594.6585
2023-03-07,11.130515,483088.36986301263,157815371455.62167,230382868598.2884
2023-03-08,11.287024,483090.4986301359,157832136813.01596,230375196601.91827
2023-03-09,11.262196,483092.6273972592,157848902170.41025,230367524605.54816
2023-03-10,11.287701,483094.75616438244,157865667527.80453,230359852609.17804
2023-03-11,11.318617,483096.8849315057,157882432885.19882,230352180612.80792
2023-03-12,11.369582,483099.013698629,157899198242.5931,230344508616.4378
2023-03-13,11.310528,483101.14246575226,157915963599.9874,230336836620.0677
2023-03-14,11.326296,483103.27123287553,157932728957.38168,230329164623.69757
2023-03-15,11.319216,483105.3999999988,157949494314.77597,230321492627.32745
2023-03-16,11.39267,483107.5287671221,157966259672.17026,230313820630.95734
2023-03-17,11.420498,483109.65753424534,157983025029.56454,230306148634.58722
2023-03-18,11.507409,483111.7863013686,157999790386.95883,230298476638.2171
2023-03-19,11.507409,483113.9150684919,158016555744.35312,230290804641.847
2023-03-20,11.395806,483116.04383561516,158033321101.7474,230283132645.47687
2023-03-21,11.414611,483118.1726027384,158050086459.1417,230275460649.10675
2023-03-22,11.362377,483120.3013698617,158066851816.53598,230267788652.73663
2023-03-23,11.355731,483122.43013698497,158083617173.93027,230260116656.36652
2023-03-24,11.274495,483124.55890410824,158100382531.32455,230252444659.9964
2023-03-25,11.284971,483126.6876712315,158117147888.71884,230244772663.62628
2023-03-26,11.286187,483128.8164383548,158133913246.11313,230237100667.25616
2023-03-27,11.276843,483130.94520547806,158150678603.50742,230229428670.88605
2023-03-28,11.297785,483133.0739726013,158167443960.9017,230221756674.51593
2023-03-29,11.230987,483135.2027397246,158184209318.296,230214084678.1458
2023-03-30,11.305115,483137.33150684787,158200974675.69028,230206412681.7757
2023-03-31,11.34244,483139.46027397114,158217740033.08456,230198740685.40558
2023-04-01,11.415868,483141.5890410944,158234505390.47885,230191068689.03546
2023-04-02,11.415868,483143.7178082177,158251270747.87314,230183396692.66534
2023-04-03,11.296735,483145.84657534095,158268036105.26743,230175724696.29523
2023-04-04,11.21407,483147.9753424642,158284801462.6617,230168052699.9251
2023-04-05,11.289734,483150.1041095875,158301566820.056,230160380703.555
2023-04-06,11.401578,483152.23287671077,158318332177.4503,230152708707.18488
2023-04-07,11.415959,483154.36164383404,158335097534.84457,230145036710.81476
2023-04-08,11.540638,483156.4904109573,158351862892.23886,230137364714.44464
2023-04-09,11.540567,483158.6191780806,158368628249.63315,230129692718.07452
2023-04-10,11.448243,483160.74794520385,158385393607.02744,230122020721.7044
2023-04-11,11.434055,483162.8767123271,158402158964.42172,230114348725.3343
2023-04-12,11.523341,483165.0054794504,158418924321.816,230106676728.96417
2023-04-13,11.48278,483167.13424657367,158435689679.2103,230099004732.59406
2023-04-14,11.390615,483169.26301369694,158452455036.60458,230091332736.22394
2023-04-15,11.434064,483171.3917808202,158469220393.99887,230083660739.85382
2023-04-16,11.440726,483173.5205479435,158485985751.39316,230075988743.4837
2023-04-17,11.400969,483175.64931506675,158502751108.78745,230068316747.1136
2023-04-18,11.454898,483177.77808219,158519516466.18173,230060644750.74347
2023-04-19,11.488423,483179.9068493133,158536281823.57602,230052972754.37335
2023-04-20,11.600364,483182.03561643657,158553047180.9703,230045300758.00323
2023-04-21,11.615651,483184.16438355984,158569812538.3646,230037628761.63312
2023-04-22,11.595031,483186.2931506831,158586577895.75888,230029956765.263
2023-04-23,11.595031,483188.4219178064,158603343253.15317,230022284768.89288
2023-04-24,11.642683,483190.55068492965,158620108610.54745,230014612772.52277
2023-04-25,11.638133,483192.6794520529,158636873967.94174,230006940776.15265
2023-04-26,11.714567,483194.8082191762,158653639325.33603,229999268779.78253
2023-04-27,11.742354,483196.93698629946,158670404682.73032,229991596783.4124
2023-04-28,11.710217,483199.06575342274,158687170040.1246,229983924787.0423
2023-04-29,11.871666,483201.194520546,158703935397.5189,229976252790.67218
2023-04-30,11.878843,483203.3232876693,158720700754.91318,229968580794.30206
2023-05-01,11.750768,483205.45205479255,158737466112.30746,229960908797.93195
2023-05-02,11.789325,483207.5808219158,158754231469.70175,229953236801.56183
2023-05-03,11.900683,483209.7095890391,158770996827.09604,229945564805.1917
2023-05-04,11.900103,483211.83835616236,158787762184.49033,229937892808.8216
2023-05-05,11.774239,483213.96712328563,158804527541.8846,229930220812.45148
2023-05-06,11.848797,483216.0958904089,158821292899.2789,229922548816.08136
2023-05-07,11.848797,483218.2246575322,158838058256.6732,229914876819.71124
2023-05-08,11.649622,483220.35342465545,158854823614.06747,229907204823.34113
2023-05-09,11.55329,483222.4821917787,158871588971.46176,229899532826.971
2023-05-10,11.586439,483224.610958902,158888354328.85605,229891860830.6009
2023-05-11,11.532223,483226.73972602526,158905119686.25034,229884188834.23077
2023-05-12,11.652933,483228.86849314853,158921885043.64462,229876516837.86066
2023-05-13,11.732811,483230.9972602718,158938650401.0389,229868844841.49054
2023-05-14,11.732537,483233.1260273951,158955415758.4332,229861172845.12042
2023-05-15,11.59497,483235.25479451835,158972181115.82748,229853500848.7503
2023-05-16,11.523086,483237.3835616416,158988946473.22177,229845828852.3802
2023-05-17,11.646586,483239.5123287649,159005711830.61606,229838156856.01007
2023-05-18,11.677411,483241.64109588816,159022477188.01035,229830484859.63995
2023-05-19,11.762826,483243.76986301143,159039242545.40463,229822812863.26984
2023-05-20,11.856128,483245.8986301347,159056007902.79892,229815140866.89972
2023-05-21,11.856128,483248.027397258,159072773260.1932,229807468870.5296
2023-05-22,11.76253,483250.15616438125,159089538617.5875,229799796874.1595
2023-05-23,11.790505,483252.2849315045,159106303974.98178,229792124877.78937
2023-05-24,11.802311,483254.4136986278,159123069332.37607,229784452881.41925
2023-05-25,11.784262,483256.54246575106,159139834689.77036,229776780885.04913
2023-05-26,11.863179,483258.67123287433,159156600047.16464,229769108888.67902
2023-05-27,11.874454,483260.7999999976,159173365404.55893,229761436892.3089
2023-05-28,11.874454,483262.9287671209,159190130761.95322,229753764895.93878
2023-05-29,11.881819,483265.05753424414,159206896119.3475,229746092899.56866
2023-05-30,11.90099,483267.1863013674,159223661476.7418,229738420903.19855
2023-05-31,12.002082,483269.3150684907,159240426834.13608,229730748906.82843
2023-06-01,11.832399,483271.44383561396,159257192191.53036,229723076910.4583
2023-06-02,11.898578,483273.57260273723,159273957548.92465,229715404914.0882
2023-06-03,11.72069,483275.7013698605,159290722906.31894,229707732917.71808
2023-06-04,11.823656,483277.8301369838,159307488263.71323,229700060921.34796
2023-06-05,11.78381,483279.95890410704,159324253621.1075,229692388924.97784
2023-06-06,11.822201,483282.0876712303,159341018978.5018,229684716928.60773
2023-06-07,11.870661,483284.2164383536,159357784335.8961,229677044932.2376
2023-06-08,11.830312,483286.34520547686,159374549693.29037,229669372935.8675
2023-06-09,11.759938,483288.4739726001,159391315050.68466,229661700939.49738
2023-06-10,11.579779,483290.6027397234,159408080408.07895,229654028943.12726
2023-06-11,11.579886,483292.73150684667,159424845765.47324,229646356946.75714
2023-06-12,11.567538,483294.86027396994,159441611122.86752,229638684950.38702
2023-06-13,11.620894,483296.9890410932,159458376480.2618,229631012954.0169
2023-06-14,11.493533,483299.1178082165,159475141837.6561,229623340957.6468
2023-06-15,11.538212,483301.24657533976,159491907195.05038,229615668961.27667
2023-06-16,11.497846,483303.375342463,159508672552.44467,229607996964.90656
2023-06-17,11.466433,483305.5041095863,159525437909.83896,229600324968.53644
2023-06-18,11.466433,483307.63287670957,159542203267.23325,229592652972.16632
2023-06-19,11.567128,483309.76164383284,159558968624.62753,229584980975.7962
2023-06-20,11.671739,483311.8904109561,159575733982.02182,229577308979.4261
2023-06-21,11.716604,483314.0191780794,159592499339.4161,229569636983.05597
2023-06-22,11.70025,483316.14794520265,159609264696.8104,229561964986.68585
2023-06-23,11.670919,483318.2767123259,159626030054.20468,229554292990.31573
2023-06-24,11.83139,483320.4054794492,159642795411.59897,229546620993.94562
2023-06-25,11.832592,483322.53424657247,159659560768.99326,229538948997.5755
2023-06-26,11.792173,483324.66301369574,159676326126.38754,229531277001.20538
2023-06-27,11.713416,483326.791780819,159693091483.78183,229523605004.83527
2023-06-28,11.83189,483328.9205479423,159709856841.17612,229515933008.46515
2023-06-29,11.756354,483331.04931506555,159726622198.5704,229508261012.09503
2023-06-30,11.738133,483333.1780821888,159743387555.9647,229500589015.7249
2023-07-01,11.803106,483335.3068493121,159760152913.35898,229492917019.3548
2023-07-02,11.803106,483337.43561643537,159776918270.75327,229485245022.98468
2023-07-03,11.724024,483339.56438355864,159793683628.14755,229477573026.61456
2023-07-04,11.668176,483341.6931506819,159810448985.54184,229469901030.24445
2023-07-05,11.591802,483343.8219178052,159827214342.93613,229462229033.87433
2023-07-06,11.593677,483345.95068492845,159843979700.3304,229454557037.5042
2023-07-07,11.718631,483348.0794520517,159860745057.7247,229446885041.1341
2023-07-08,11.735845,483350.208219175,159877510415.119,229439213044.76398
2023-07-09,11.654305,483352.33698629827,159894275772.51328,229431541048.39386
2023-07-10,11.657048,483354.46575342154,159911041129.90756,229423869052.02374
2023-07-11,11.532205,483356.5945205448,159927806487.30185,229416197055.65363
2023-07-12,11.39924,483358.7232876681,159944571844.69614,229408525059.2835
2023-07-13,11.268405,483360.85205479135,159961337202.09042,229400853062.9134
2023-07-14,11.168833,483362.9808219146,159978102559.4847,229393181066.54327
2023-07-15,11.302829,483365.1095890379,159994867916.879,229385509070.17316
2023-07-16,11.304403,483367.23835616116,160011633274.2733,229377837073.80304
2023-07-17,11.288922,483369.36712328444,160028398631.66757,229370165077.43292
2023-07-18,11.313636,483371.4958904077,160045163989.06186,229362493081.0628
2023-07-19,11.287708,483373.624657531,160061929346.45615,229354821084.6927
2023-07-20,11.24149,483375.75342465425,160078694703.85043,229347149088.32257
2023-07-21,11.202245,483377.8821917775,160095460061.24472,229339477091.95245
2023-07-22,11.217833,483380.0109589008,160112225418.639,229331805095.58234
2023-07-23,11.217833,483382.13972602406,160128990776.0333,229324133099.21222
2023-07-24,11.221033,483384.26849314733,160145756133.42758,229316461102.8421
2023-07-25,11.130664,483386.3972602706,160162521490.82187,229308789106.472
2023-07-26,11.121288,483388.5260273939,160179286848.21616,229301117110.10187
2023-07-27,11.208798,483390.65479451715,160196052205.61044,229293445113.73175
2023-07-28,11.182324,483392.7835616404,160212817563.00473,229285773117.36163
2023-07-29,11.249154,483394.9123287637,160229582920.39902,229278101120.99152
2023-07-30,11.249154,483397.04109588696,160246348277.7933,229270429124.6214
2023-07-31,11.23718,483399.16986301023,160263113635.1876,229262757128.25128
2023-08-01,11.128389,483401.2986301335,160279878992.58188,229255085131.88116
2023-08-02,11.202052,483403.4273972568,160296644349.97617,229247413135.51105
2023-08-03,11.254739,483405.55616438005,160313409707.37045,229239741139.14093
2023-08-04,11.205924,483407.6849315033,160330175064.76474,229232069142.7708
2023-08-05,11.243063,483409.8136986266,160346940422.15903,229224397146.4007
2023-08-06,11.243063,483411.94246574986,160363705779.5533,229216725150.03058
2023-08-07,11.158983,483414.07123287313,160380471136.9476,229209053153.66046
2023-08-08,11.164507,483416.1999999964,160397236494.3419,229201381157.29034
2023-08-09,11.255904,483418.3287671197,160414001851.73618,229193709160.92023
2023-08-10,11.195015,483420.45753424295,160430767209.13046,229186037164.5501
2023-08-11,11.329351,483422.5863013662,160447532566.52475,229178365168.18
2023-08-12,11.432252,483424.7150684895,160464297923.91904,229170693171.80988
2023-08-13,11.432252,483426.84383561276,160481063281.31332,229163021175.43976
2023-08-14,11.418456,483428.97260273603,160497828638.7076,229155349179.06964
2023-08-15,11.430997,483431.1013698593,160514593996.1019,229147677182.69952
2023-08-16,11.485603,483433.2301369826,160531359353.4962,229140005186.3294
2023-08-17,11.547921,483435.35890410584,160548124710.89047,229132333189.9593
2023-08-18,11.514501,483437.4876712291,160564890068.28476,229124661193.58917
2023-08-19,11.611995,483439.6164383524,160581655425.67905,229116989197.21906
2023-08-20,11.611995,483441.74520547566,160598420783.07333,229109317200.84894
2023-08-21,11.572183,483443.8739725989,160615186140.46762,229101645204.47882
2023-08-22,11.574287,483446.0027397222,160631951497.8619,229093973208.1087
2023-08-23,11.52578,483448.1315068455,160648716855.2562,229086301211.7386
2023-08-24,11.509934,483450.26027396874,160665482212.65048,229078629215.36847
2023-08-25,11.58664,483452.389041092,160682247570.04477,229070957218.99835
2023-08-26,11.547607,483454.5178082153,160699012927.43906,229063285222.62823
2023-08-27,11.547607,483456.64657533856,160715778284.83334,229055613226.25812
2023-08-28,11.541997,483458.7753424618,160732543642.22763,229047941229.888
2023-08-29,11.599989,483460.9041095851,160749308999.62192,229040269233.51788
2023-08-30,11.502263,483463.03287670837,160766074357.0162,229032597237.14777
2023-08-31,11.581937,483465.16164383164,160782839714.4105,229024925240.77765
2023-09-01,11.525857,483467.2904109549,160799605071.80478,229017253244.40753
2023-09-02,11.509399,483469.4191780782,160816370429.19907,229009581248.0374
2023-09-03,11.509399,483471.54794520146,160833135786.59335,229001909251.6673
2023-09-04,11.50042,483473.6767123247,160849901143.98764,228994237255.29718
2023-09-05,11.491922,483475.805479448,160866666501.38193,228986565258.92706
2023-09-06,11.497503,483477.93424657127,160883431858.7762,228978893262.55695
2023-09-07,11.489542,483480.06301369454,160900197216.1705,228971221266.18683
2023-09-08,11.452501,483482.1917808178,160916962573.5648,228963549269.8167
2023-09-09,11.491383,483484.3205479411,160933727930.95908,228955877273.4466
2023-09-10,11.491383,483486.44931506435,160950493288.35336,228948205277.07648
2023-09-11,11.42453,483488.5780821876,160967258645.74765,228940533280.70636
2023-09-12,11.445082,483490.7068493109,160984024003.14194,228932861284.33624
2023-09-13,11.48321,483492.83561643417,161000789360.53622,228925189287.96613
2023-09-14,11.491129,483494.96438355744,161017554717.9305,228917517291.596
2023-09-15,11.424413,483497.0931506807,161034320075.3248,228909845295.2259
2023-09-16,11.433241,483499.221917804,161051085432.7191,228902173298.85577
2023-09-17,11.433241,483501.35068492725,161067850790.11337,228894501302.48566
2023-09-18,11.48565,483503.4794520505,161084616147.50766,228886829306.11554
2023-09-19,11.556123,483505.6082191738,161101381504.90195,228879157309.74542
2023-09-20,11.511582,483507.73698629707,161118146862.29623,228871485313.3753
2023-09-21,11.496451,483509.86575342034,161134912219.69052,228863813317.0052
2023-09-22,11.488955,483511.9945205436,161151677577.0848,228856141320.63507
2023-09-23,11.481955,483514.1232876669,161168442934.4791,228848469324.26495
2023-09-24,11.481955,483516.25205479015,161185208291.87338,228840797327.89484
2023-09-25,11.449135,483518.3808219134,161201973649.26767,228833125331.52472
2023-09-26,11.448792,483520.5095890367,161218739006.66196,228825453335.1546
2023-09-27,11.435525,483522.63835615997,161235504364.05624,228817781338.7845
2023-09-28,11.303585,483524.76712328324,161252269721.45053,228810109342.41437
2023-09-29,11.328369,483526.8958904065,161269035078.84482,228802437346.04425
2023-09-30,11.303788,483529.0246575298,161285800436.2391,228794765349.67413
2023-10-01,11.303788,483531.15342465305,161302565793.6334,228787093353.30402
2023-10-02,11.312948,483533.2821917763,161319331151.02768,228779421356.9339
2023-10-03,11.388817,483535.4109588996,161336096508.42197,228771749360.56378
2023-10-04,11.473076,483537.53972602286,161352861865.81625,228764077364.19366
2023-10-05,11.566894,483539.66849314614,161369627223.21054,228756405367.82355
2023-10-06,11.563867,483541.7972602694,161386392580.60483,228748733371.45343
2023-10-07,11.572259,483543.9260273927,161403157937.9991,228741061375.0833
2023-10-08,11.572259,483546.05479451595,161419923295.3934,228733389378.7132
2023-10-09,11.506068,483548.1835616392,161436688652.7877,228725717382.34308
2023-10-10,11.394549,483550.3123287625,161453454010.18198,228718045385.97296
2023-10-11,11.45769,483552.44109588576,161470219367.57626,228710373389.60284
2023-10-12,11.533934,483554.56986300903,161486984724.97055,228702701393.23273
2023-10-13,11.55139,483556.6986301323,161503750082.36484,228695029396.8626
2023-10-14,11.34567,483558.8273972556,161520515439.75912,228687357400.4925
2023-10-15,11.34567,483560.95616437885,161537280797.1534,228679685404.12238
2023-10-16,11.492115,483563.0849315021,161554046154.5477,228672013407.75226
2023-10-17,11.536583,483565.2136986254,161570811511.942,228664341411.38214
2023-10-18,11.580539,483567.34246574866,161587576869.33627,228656669415.01202
2023-10-19,11.651786,483569.47123287193,161604342226.73056,228648997418.6419
2023-10-20,11.649698,483571.5999999952,161621107584.12485,228641325422.2718
2023-10-21,11.765714,483573.7287671185,161637872941.51913,228633653425.90167
2023-10-22,11.765714,483575.85753424175,161654638298.91342,228625981429.53156
2023-10-23,11.718709,483577.986301365,161671403656.3077,228618309433.16144
2023-10-24,11.823239,483580.1150684883,161688169013.702,228610637436.79132
2023-10-25,11.825752,483582.24383561156,161704934371.09628,228602965440.4212
2023-10-26,11.842825,483584.37260273483,161721699728.49057,228595293444.0511
2023-10-27,11.831821,483586.5013698581,161738465085.88486,228587621447.68097
2023-10-28,11.869223,483588.6301369814,161755230443.27914,228579949451.31085
2023-10-29,11.869223,483590.75890410464,161771995800.67343,228572277454.94073
2023-10-30,11.806958,483592.8876712279,161788761158.06772,228564605458.57062
2023-10-31,11.833232,483595.0164383512,161805526515.462,228556933462.2005
2023-11-01,11.823451,483597.14520547446,161822291872.8563,228549261465.83038
2023-11-02,11.80224,483599.27397259773,161839057230.25058,228541589469.46027
2023-11-03,11.851138,483601.402739721,161855822587.64487,228533917473.09015
2023-11-04,11.838902,483603.5315068443,161872587945.03915,228526245476.72003
2023-11-05,11.838902,483605.66027396754,161889353302.43344,228518573480.3499
2023-11-06,11.833125,483607.7890410908,161906118659.82773,228510901483.9798
2023-11-07,11.847601,483609.9178082141,161922884017.22202,228503229487.60968
2023-11-08,11.96901,483612.04657533736,161939649374.6163,228495557491.23956
2023-11-09,11.969219,483614.1753424606,161956414732.0106,228487885494.86945
2023-11-10,11.970165,483616.3041095839,161973180089.40488,228480213498.49933
2023-11-11,11.836769,483618.4328767072,161989945446.79916,228472541502.1292
2023-11-12,11.836769,483620.56164383044,162006710804.19345,228464869505.7591
2023-11-13,11.874314,483622.6904109537,162023476161.58774,228457197509.38898
2023-11-14,11.856947,483624.819178077,162040241518.98203,228449525513.01886
2023-11-15,11.842195,483626.94794520026,162057006876.3763,228441853516.64874
2023-11-16,11.730478,483629.0767123235,162073772233.7706,228434181520.27863
2023-11-17,11.869886,483631.2054794468,162090537591.1649,228426509523.9085
2023-11-18,11.783075,483633.33424657007,162107302948.55917,228418837527.5384
2023-11-19,11.783075,483635.46301369334,162124068305.95346,228411165531.16827
2023-11-20,11.8016,483637.5917808166,162140833663.34775,228403493534.79816
2023-11-21,11.705981,483639.7205479399,162157599020.74203,228395821538.42804
2023-11-22,11.645031,483641.84931506315,162174364378.13632,228388149542.05792
2023-11-23,11.705419,483643.9780821864,162191129735.5306,228380477545.6878
2023-11-24,11.748808,483646.1068493097,162207895092.9249,228372805549.3177
2023-11-25,11.73262,483648.23561643297,162224660450.31918,228365133552.94757
2023-11-26,11.73262,483650.36438355624,162241425807.71347,228357461556.57745
2023-11-27,11.718984,483652.4931506795,162258191165.10776,228349789560.20734
2023-11-28,11.649167,483654.6219178028,162274956522.50204,228342117563.83722
2023-11-29,11.668748,483656.75068492605,162291721879.89633,228334445567.4671
2023-11-30,11.692056,483658.8794520493,162308487237.29062,228326773571.097
2023-12-01,11.763177,483661.0082191726,162325252594.6849,228319101574.72687
2023-12-02,11.701792,483663.13698629587,162342017952.0792,228311429578.35675
2023-12-03,11.695422,483665.26575341914,162358783309.47348,228303757581.98663
2023-12-04,11.612053,483667.3945205424,162375548666.86777,228296085585.61652
2023-12-05,11.746712,483669.5232876657,162392314024.26205,228288413589.2464
2023-12-06,11.795251,483671.65205478895,162409079381.65634,228280741592.87628
2023-12-07,11.8139,483673.7808219122,162425844739.05063,228273069596.50616
2023-12-08,11.729936,483675.9095890355,162442610096.44492,228265397600.13605
2023-12-09,11.780227,483678.03835615877,162459375453.8392,228257725603.76593
2023-12-10,11.780227,483680.16712328204,162476140811.2335,228250053607.3958
2023-12-11,11.737162,483682.2958904053,162492906168.62778,228242381611.0257
2023-12-12,11.795767,483684.4246575286,162509671526.02206,228234709614.65558
2023-12-13,11.832919,483686.55342465185,162526436883.41635,228227037618.28546
2023-12-14,11.728999,483688.6821917751,162543202240.81064,228219365621.91534
2023-12-15,11.545067,483690.8109588984,162559967598.20493,228211693625.54523
2023-12-16,11.409421,483692.93972602166,162576732955.5992,228204021629.1751
2023-12-17,11.409421,483695.06849314494,162593498312.9935,228196349632.805
2023-12-18,11.4303,483697.1972602682,162610263670.3878,228188677636.43488
2023-12-19,11.360496,483699.3260273915,162627029027.78207,228181005640.06476
2023-12-20,11.277745,483701.45479451475,162643794385.17636,228173333643.69464
2023-12-21,11.322215,483703.583561638,162660559742.57065,228165661647.32452
2023-12-22,11.310697,483705.7123287613,162677325099.96494,228157989650.9544
2023-12-23,11.252021,483707.84109588456,162694090457.35922,228150317654.5843
2023-12-24,11.240945,483709.96986300783,162710855814.7535,228142645658.21417
2023-12-25,11.259263,483712.0986301311,162727621172.1478,228134973661.84406
2023-12-26,11.211443,483714.2273972544,162744386529.54208,228127301665.47394
2023-12-27,11.184368,483716.35616437765,162761151886.93637,228119629669.10382
2023-12-28,11.214918,483718.4849315009,162777917244.33066,228111957672.7337
2023-12-29,11.284116,483720.6136986242,162794682601.72495,228104285676.3636
2023-12-30,11.347743,483722.74246574746,162811447959.11923,228096613679.99347
2023-12-31,11.347743,483724.87123287073,162828213316.51352,228088941683.62335
