,Rate,Gdp,Import,Export
2022-01-17,17.511847,12556.898630136973,7432557119.561978,5379912891.569553
2022-01-18,17.52697,12556.454794520534,7435132609.064901,5381106997.000081
2022-01-19,17.525318,12556.010958904095,7437708098.567824,5382301102.430609
2022-01-20,17.40414,12555.567123287656,7440283588.070747,5383495207.861136
2022-01-21,17.197893,12555.123287671217,7442859077.57367,5384689313.291664
2022-01-22,17.102254,12554.679452054777,7445434567.076593,5385883418.722192
2022-01-23,17.102254,12554.235616438338,7448010056.579516,5387077524.1527195
2022-01-24,17.090561,12553.791780821899,7450585546.082439,5388271629.583247
2022-01-25,17.344198,12553.34794520546,7453161035.585362,5389465735.013775
2022-01-26,17.235183,12552.90410958902,7455736525.088285,5390659840.444303
2022-01-27,17.051034,12552.460273972581,7458312014.591208,5391853945.87483
2022-01-28,17.241318,12552.016438356142,7460887504.094131,5393048051.305358
2022-01-29,17.435727,12551.572602739703,7463462993.5970545,5394242156.735886
2022-01-30,17.435727,12551.128767123264,7466038483.0999775,5395436262.166413
2022-01-31,17.432026,12550.684931506825,7468613972.6029005,5396630367.596941
2022-02-01,17.449074,12550.241095890386,7471189462.1058235,5397824473.027469
2022-02-02,17.229683,12549.797260273946,7473764951.608747,5399018578.457996
2022-02-03,17.262992,12549.353424657507,7476340441.11167,5400212683.888524
2022-02-04,17.501464,12548.909589041068,7478915930.614593,5401406789.319052
2022-02-05,17.666939,12548.465753424629,7481491420.117516,5402600894.749579
2022-02-06,17.666939,12548.02191780819,7484066909.620439,5403795000.180107
2022-02-07,17.671938,12547.57808219175,7486642399.123362,5404989105.610635
2022-02-08,17.78092,12547.134246575311,7489217888.626285,5406183211.0411625
2022-02-09,17.738016,12546.690410958872,7491793378.129208,5407377316.47169
2022-02-10,17.414833,12546.246575342433,7494368867.632131,5408571421.902218
2022-02-11,17.259418,12545.802739725994,7496944357.135054,5409765527.332746
2022-02-12,17.27421,12545.358904109555,7499519846.637977,5410959632.763273
2022-02-13,17.27421,12544.915068493116,7502095336.1409,5412153738.193801
2022-02-14,17.280661,12544.471232876676,7504670825.643823,5413347843.624329
2022-02-15,17.214757,12544.027397260237,7507246315.146746,5414541949.054856
2022-02-16,17.283056,12543.583561643798,7509821804.649669,5415736054.485384
2022-02-17,17.13721,12543.139726027359,7512397294.152592,5416930159.915912
2022-02-18,17.073439,12542.69589041092,7514972783.655515,5418124265.346439
2022-02-19,17.131235,12542.25205479448,7517548273.158438,5419318370.776967
2022-02-20,17.131235,12541.808219178041,7520123762.661361,5420512476.207495
2022-02-21,17.127714,12541.364383561602,7522699252.164284,5421706581.638022
2022-02-22,17.121494,12540.920547945163,7525274741.667207,5422900687.06855
2022-02-23,17.056871,12540.476712328724,7527850231.17013,5424094792.499078
2022-02-24,17.035441,12540.032876712285,7530425720.673053,5425288897.9296055
2022-02-25,17.301752,12539.589041095845,7533001210.175976,5426483003.360133
2022-02-26,17.138608,12539.145205479406,7535576699.678899,5427677108.790661
2022-02-27,17.138608,12538.701369862967,7538152189.181822,5428871214.221189
2022-02-28,16.976245,12538.257534246528,7540727678.684745,5430065319.651716
2022-03-01,17.253786,12537.813698630089,7543303168.187668,5431259425.082244
2022-03-02,17.143039,12537.36986301365,7545878657.690591,5432453530.512772
2022-03-03,17.030072,12536.92602739721,7548454147.193514,5433647635.943299
2022-03-04,16.827828,12536.482191780771,7551029636.696437,5434841741.373827
2022-03-05,16.761321,12536.038356164332,7553605126.19936,5436035846.804355
2022-03-06,16.761321,12535.594520547893,7556180615.702283,5437229952.234882
2022-03-07,16.613574,12535.150684931454,7558756105.205206,5438424057.66541
2022-03-08,16.682599,12534.706849315015,7561331594.708129,5439618163.095938
2022-03-09,16.634578,12534.263013698575,7563907084.211052,5440812268.526465
2022-03-10,16.709656,12533.819178082136,7566482573.713975,5442006373.956993
2022-03-11,16.50171,12533.375342465697,7569058063.216898,5443200479.387521
2022-03-12,16.455741,12532.931506849258,7571633552.719821,5444394584.8180485
2022-03-13,16.455741,12532.487671232819,7574209042.222744,5445588690.248576
2022-03-14,16.460205,12532.04383561638,7576784531.725667,5446782795.679104
2022-03-15,16.493152,12531.59999999994,7579360021.22859,5447976901.109632
2022-03-16,16.545985,12531.156164383501,7581935510.731513,5449171006.540159
2022-03-17,16.57533,12530.712328767062,7584511000.234436,5450365111.970687
2022-03-18,16.661779,12530.268493150623,7587086489.737359,5451559217.401215
2022-03-19,17.667316,12529.824657534184,7589661979.240282,5452753322.831742
2022-03-20,17.667316,12529.380821917744,7592237468.743205,5453947428.26227
2022-03-21,17.642549,12528.936986301305,7594812958.246128,5455141533.692798
2022-03-22,16.45787,12528.493150684866,7597388447.749051,5456335639.123325
2022-03-23,16.3576,12528.049315068427,7599963937.251974,5457529744.553853
2022-03-24,16.22277,12527.605479451988,7602539426.754897,5458723849.984381
2022-03-25,16.129576,12527.161643835549,7605114916.25782,5459917955.414908
2022-03-26,15.981515,12526.71780821911,7607690405.760743,5461112060.845436
2022-03-27,15.981515,12526.27397260267,7610265895.263666,5462306166.275964
2022-03-28,16.000261,12525.830136986231,7612841384.766589,5463500271.706491
2022-03-29,16.263585,12525.386301369792,7615416874.269512,5464694377.137019
2022-03-30,16.204268,12524.942465753353,7617992363.772435,5465888482.567547
2022-03-31,16.101564,12524.498630136914,7620567853.275358,5467082587.998075
2022-04-01,16.201224,12524.054794520474,7623143342.778281,5468276693.428602
2022-04-02,16.208497,12523.610958904035,7625718832.281204,5469470798.85913
2022-04-03,16.20838,12523.167123287596,7628294321.784127,5470664904.289658
2022-04-04,16.022687,12522.723287671157,7630869811.28705,5471859009.720185
2022-04-05,15.963773,12522.279452054718,7633445300.789973,5473053115.150713
2022-04-06,16.030731,12521.835616438279,7636020790.292896,5474247220.581241
2022-04-07,15.990187,12521.39178082184,7638596279.795819,5475441326.011768
2022-04-08,15.924962,12520.9479452054,7641171769.298742,5476635431.442296
2022-04-09,15.955247,12520.504109588961,7643747258.801665,5477829536.872824
2022-04-10,15.955247,12520.060273972522,7646322748.304588,5479023642.303351
2022-04-11,15.969388,12519.616438356083,7648898237.807511,5480217747.733879
2022-04-12,15.852991,12519.172602739643,7651473727.310434,5481411853.164407
2022-04-13,15.794532,12518.728767123204,7654049216.813357,5482605958.594934
2022-04-14,15.85957,12518.284931506765,7656624706.31628,5483800064.025462
2022-04-15,15.855606,12517.841095890326,7659200195.819203,5484994169.45599
2022-04-16,15.832655,12517.397260273887,7661775685.322126,5486188274.886518
2022-04-17,15.832655,12516.953424657448,7664351174.825049,5487382380.317045
2022-04-18,15.809678,12516.509589041008,7666926664.327972,5488576485.747573
2022-04-20,16.125604,12515.62191780813,7672077643.333818,5490964696.608628
2022-04-21,16.361518,12515.178082191691,7674653132.836741,5492158802.039156
2022-04-22,16.686533,12514.734246575252,7677228622.339664,5493352907.469684
2022-04-23,16.890613,12514.290410958813,7679804111.842587,5494547012.900211
2022-04-24,16.890613,12513.846575342373,7682379601.3455105,5495741118.330739
2022-04-25,16.898035,12513.402739725934,7684955090.8484335,5496935223.761267
2022-04-26,16.687003,12512.958904109495,7687530580.3513565,5498129329.191794
2022-04-27,16.640961,12512.515068493056,7690106069.8542795,5499323434.622322
2022-04-28,15.632332,12512.071232876617,7692681559.357203,5500517540.05285
2022-04-29,16.829645,12511.627397260178,7695257048.860126,5501711645.483377
2022-04-30,16.745263,12511.183561643738,7697832538.363049,5502905750.913905
2022-05-01,16.745263,12510.7397260273,7700408027.865972,5504099856.344433
2022-05-02,16.720986,12510.29589041086,7702983517.368895,5505293961.7749605
2022-05-03,16.967003,12509.85205479442,7705559006.871818,5506488067.205488
2022-05-04,16.606151,12509.408219177982,7708134496.374741,5507682172.636016
2022-05-05,16.593543,12508.964383561542,7710709985.877664,5508876278.066544
2022-05-06,16.857329,12508.520547945103,7713285475.380587,5510070383.497071
2022-05-07,16.86677,12508.076712328664,7715860964.88351,5511264488.927599
2022-05-08,16.86677,12507.632876712225,7718436454.386433,5512458594.358127
2022-05-09,16.832456,12507.189041095786,7721011943.889356,5513652699.788654
2022-05-10,17.096423,12506.745205479347,7723587433.392279,5514846805.219182
2022-05-11,16.958676,12506.301369862907,7726162922.895202,5516040910.64971
2022-05-12,16.884526,12505.857534246468,7728738412.398125,5517235016.080237
2022-05-13,16.731203,12505.41369863003,7731313901.901048,5518429121.510765
2022-05-14,16.834491,12504.96986301359,7733889391.403971,5519623226.941293
2022-05-15,16.834491,12504.52602739715,7736464880.906894,5520817332.37182
2022-05-16,16.817609,12504.082191780712,7739040370.409817,5522011437.802348
2022-05-17,16.935185,12503.638356164272,7741615859.91274,5523205543.232876
2022-05-18,16.810636,12503.194520547833,7744191349.415663,5524399648.6634035
2022-05-19,16.806243,12502.750684931394,7746766838.918586,5525593754.093931
2022-05-20,16.850513,12502.306849314955,7749342328.421509,5526787859.524459
2022-05-21,16.815812,12501.863013698516,7751917817.924432,5527981964.954987
2022-05-22,16.815812,12501.419178082077,7754493307.427355,5529176070.385514
2022-05-23,16.827577,12500.975342465637,7757068796.930278,5530370175.816042
2022-05-24,17.005099,12500.531506849198,7759644286.433201,5531564281.24657
2022-05-25,16.813851,12500.087671232759,7762219775.936124,5532758386.677097
2022-05-26,16.8379,12499.64383561632,7764795265.439047,5533952492.107625
2022-05-27,16.90797,12499.19999999988,7767370754.94197,5535146597.538153
2022-05-28,16.751096,12498.756164383442,7769946244.444893,5536340702.96868
2022-05-29,16.751096,12498.312328767002,7772521733.947816,5537534808.399208
2022-05-30,16.741579,12497.868493150563,7775097223.450739,5538728913.829736
2022-05-31,16.801619,12497.424657534124,7777672712.953662,5539923019.260263
2022-06-01,16.737594,12496.980821917685,7780248202.456585,5541117124.690791
2022-06-02,16.575866,12496.536986301246,7782823691.959508,5542311230.121319
2022-06-03,16.649379,12496.093150684806,7785399181.462431,5543505335.5518465
2022-06-04,16.605425,12495.649315068367,7787974670.965354,5544699440.982374
2022-06-05,16.605425,12495.205479451928,7790550160.468277,5545893546.412902
2022-06-06,16.613641,12494.761643835489,7793125649.9712,5547087651.84343
2022-06-07,16.489106,12494.31780821905,7795701139.474123,5548281757.273957
2022-06-08,16.462346,12493.87397260261,7798276628.977046,5549475862.704485
2022-06-09,16.48702,12493.430136986171,7800852118.479969,5550669968.135013
2022-06-10,16.369748,12492.986301369732,7803427607.982892,5551864073.56554
2022-06-11,16.681701,12492.542465753293,7806003097.485815,5553058178.996068
2022-06-12,16.681701,12492.098630136854,7808578586.988738,5554252284.426596
2022-06-13,16.633319,12491.654794520415,7811154076.491661,5555446389.857123
2022-06-14,16.765714,12491.210958903976,7813729565.994584,5556640495.287651
2022-06-15,16.787219,12490.767123287536,7816305055.497507,5557834600.718179
2022-06-16,16.824825,12490.323287671097,7818880545.00043,5559028706.148706
2022-06-17,16.960636,12489.879452054658,7821456034.503353,5560222811.579234
2022-06-18,16.834916,12489.435616438219,7824031524.006276,5561416917.009762
2022-06-19,16.834916,12488.99178082178,7826607013.509199,5562611022.4402895
2022-06-20,16.826808,12488.54794520534,7829182503.012122,5563805127.870817
2022-06-21,16.874476,12488.104109588901,7831757992.515045,5564999233.301345
2022-06-22,16.893061,12487.660273972462,7834333482.017968,5566193338.731873
2022-06-23,16.813504,12487.216438356023,7836908971.520891,5567387444.1624
2022-06-24,16.818801,12486.772602739584,7839484461.023814,5568581549.592928
2022-06-25,16.701367,12486.328767123145,7842059950.526737,5569775655.023456
2022-06-26,16.701367,12485.884931506705,7844635440.02966,5570969760.453983
2022-06-27,16.725548,12485.441095890266,7847210929.532583,5572163865.884511
2022-06-28,16.766402,12484.997260273827,7849786419.035506,5573357971.315039
2022-06-29,16.674707,12484.553424657388,7852361908.538429,5574552076.745566
2022-06-30,16.5379,12484.109589040949,7854937398.041352,5575746182.176094
2022-07-01,16.593112,12483.66575342451,7857512887.544275,5576940287.606622
2022-07-02,16.519251,12483.22191780807,7860088377.047198,5578134393.037149
2022-07-03,16.519251,12482.778082191631,7862663866.550121,5579328498.467677
2022-07-04,16.541905,12482.334246575192,7865239356.053044,5580522603.898205
2022-07-05,16.523358,12481.890410958753,7867814845.555967,5581716709.3287325
2022-07-06,16.268889,12481.446575342314,7870390335.05889,5582910814.75926
2022-07-07,16.130895,12481.002739725875,7872965824.561813,5584104920.189788
2022-07-08,16.098883,12480.558904109435,7875541314.064736,5585299025.620316
2022-07-09,16.134831,12480.115068492996,7878116803.567659,5586493131.050843
2022-07-10,16.134831,12479.671232876557,7880692293.070582,5587687236.481371
2022-07-11,16.134831,12479.227397260118,7883267782.573505,5588881341.911899
2022-07-12,15.96907,12478.783561643679,7885843272.076428,5590075447.342426
2022-07-13,15.875202,12478.33972602724,7888418761.579351,5591269552.772954
2022-07-14,15.880825,12477.8958904108,7890994251.082274,5592463658.203482
2022-07-15,15.860359,12477.452054794361,7893569740.585197,5593657763.634009
2022-07-16,15.978102,12477.008219177922,7896145230.08812,5594851869.064537
2022-07-17,15.978102,12476.564383561483,7898720719.591043,5596045974.495065
2022-07-18,15.992112,12476.120547945044,7901296209.0939665,5597240079.925592
2022-07-19,16.065739,12475.676712328604,7903871698.5968895,5598434185.35612
2022-07-20,16.205958,12475.232876712165,7906447188.0998125,5599628290.786648
2022-07-21,16.13281,12474.789041095726,7909022677.6027355,5600822396.2171755
2022-07-22,16.178657,12474.345205479287,7911598167.105659,5602016501.647703
2022-07-23,16.179495,12473.901369862848,7914173656.608582,5603210607.078231
2022-07-24,16.179495,12473.457534246409,7916749146.111505,5604404712.508759
2022-07-25,16.164432,12473.01369862997,7919324635.614428,5605598817.939286
2022-07-26,16.18767,12472.56986301353,7921900125.117351,5606792923.369814
2022-07-27,16.061382,12472.126027397091,7924475614.620274,5607987028.800342
2022-07-28,17.176262,12471.682191780652,7927051104.123197,5609181134.230869
2022-07-29,16.890027,12471.238356164213,7929626593.62612,5610375239.661397
2022-07-30,16.197526,12470.794520547774,7932202083.129043,5611569345.091925
2022-07-31,16.197526,12470.350684931334,7934777572.631966,5612763450.522452
2022-08-01,16.196786,12469.906849314895,7937353062.134889,5613957555.95298
2022-08-02,16.98862,12469.463013698456,7939928551.637812,5615151661.383508
2022-08-03,16.98771,12469.019178082017,7942504041.140735,5616345766.814035
2022-08-04,17.074505,12468.575342465578,7945079530.643658,5617539872.244563
2022-08-05,17.021218,12468.131506849139,7947655020.146581,5618733977.675091
2022-08-06,17.106602,12467.6876712327,7950230509.649504,5619928083.1056185
2022-08-07,17.106602,12467.24383561626,7952805999.152427,5621122188.536146
2022-08-08,17.079422,12466.799999999821,7955381488.65535,5622316293.966674
2022-08-09,16.968324,12466.356164383382,7957956978.158273,5623510399.397202
2022-08-10,16.947992,12465.912328766943,7960532467.661196,5624704504.827729
2022-08-11,16.895897,12465.468493150503,7963107957.164119,5625898610.258257
2022-08-12,16.726403,12465.024657534064,7965683446.667042,5627092715.688785
2022-08-13,16.617019,12464.580821917625,7968258936.169965,5628286821.119312
2022-08-14,16.617019,12464.136986301186,7970834425.672888,5629480926.54984
2022-08-15,16.612962,12463.693150684747,7973409915.175811,5630675031.980368
2022-08-16,16.715214,12463.249315068308,7975985404.678734,5631869137.410895
2022-08-17,16.656298,12462.805479451868,7978560894.181657,5633063242.841423
2022-08-18,16.667398,12462.36164383543,7981136383.68458,5634257348.271951
2022-08-19,16.79563,12461.91780821899,7983711873.187503,5635451453.702478
2022-08-20,17.081522,12461.473972602551,7986287362.690426,5636645559.133006
2022-08-21,17.081522,12461.030136986112,7988862852.193349,5637839664.563534
2022-08-22,17.069389,12460.586301369673,7991438341.696272,5639033769.994061
2022-08-23,16.877121,12460.142465753233,7994013831.199195,5640227875.424589
2022-08-24,16.935116,12459.698630136794,7996589320.702118,5641421980.855117
2022-08-25,16.908042,12459.254794520355,7999164810.205041,5642616086.285645
2022-08-26,16.833691,12458.810958903916,8001740299.707964,5643810191.716172
2022-08-27,16.812368,12458.367123287477,8004315789.210887,5645004297.1467
2022-08-28,16.812368,12457.923287671038,8006891278.71381,5646198402.577228
2022-08-29,16.769792,12457.479452054598,8009466768.216733,5647392508.007755
2022-08-30,16.859842,12457.03561643816,8012042257.719656,5648586613.438283
2022-08-31,17.002017,12456.59178082172,8014617747.222579,5649780718.868811
2022-09-01,17.189131,12456.14794520528,8017193236.725502,5650974824.299338
2022-09-02,17.219474,12455.704109588842,8019768726.228425,5652168929.729866
2022-09-03,17.230492,12455.260273972403,8022344215.731348,5653363035.160394
2022-09-04,17.230492,12454.816438355963,8024919705.234271,5654557140.590921
2022-09-05,17.161344,12454.372602739524,8027495194.737194,5655751246.021449
2022-09-06,17.208788,12453.928767123085,8030070684.240117,5656945351.451977
2022-09-07,17.116002,12453.484931506646,8032646173.74304,5658139456.882504
2022-09-08,17.26224,12453.041095890207,8035221663.245963,5659333562.313032
2022-09-09,17.307102,12452.597260273767,8037797152.748886,5660527667.74356
2022-09-10,17.573088,12452.153424657328,8040372642.251809,5661721773.174088
2022-09-11,17.576656,12451.70958904089,8042948131.754732,5662915878.604615
2022-09-12,17.436232,12451.26575342445,8045523621.257655,5664109984.035143
2022-09-13,17.420598,12450.82191780801,8048099110.760578,5665304089.465671
2022-09-14,17.054778,12450.378082191572,8050674600.263501,5666498194.896198
2022-09-15,17.062905,12449.934246575132,8053250089.766424,5667692300.326726
2022-09-16,17.549858,12449.490410958693,8055825579.269347,5668886405.757254
2022-09-17,17.657386,12449.046575342254,8058401068.77227,5670080511.187781
2022-09-18,17.659115,12448.602739725815,8060976558.275193,5671274616.618309
2022-09-19,17.662905,12448.158904109376,8063552047.778116,5672468722.048837
2022-09-20,17.683885,12447.715068492937,8066127537.281039,5673662827.479364
2022-09-21,17.667219,12447.271232876497,8068703026.783962,5674856932.909892
2022-09-22,17.369892,12446.827397260058,8071278516.286885,5676051038.34042
2022-09-23,17.32499,12446.383561643619,8073854005.789808,5677245143.770947
2022-09-24,17.393264,12445.93972602718,8076429495.292731,5678439249.201475
2022-09-25,17.393264,12445.49589041074,8079004984.795654,5679633354.632003
2022-09-26,17.389091,12445.052054794302,8081580474.298577,5680827460.0625305
2022-09-27,17.267878,12444.608219177862,8084155963.8015,5682021565.493058
2022-09-28,17.279427,12444.164383561423,8086731453.304423,5683215670.923586
2022-09-29,17.308832,12443.720547944984,8089306942.807346,5684409776.354114
2022-09-30,17.654069,12443.276712328545,8091882432.310269,5685603881.784641
2022-10-01,17.727417,12442.832876712106,8094457921.813192,5686797987.215169
2022-10-02,17.727417,12442.389041095666,8097033411.316115,5687992092.645697
2022-10-03,17.704509,12441.945205479227,8099608900.819038,5689186198.076224
2022-10-04,17.553278,12441.501369862788,8102184390.321961,5690380303.506752
2022-10-05,17.817974,12441.057534246349,8104759879.824884,5691574408.93728
2022-10-06,17.668533,12440.61369862991,8107335369.327807,5692768514.367807
2022-10-07,17.539262,12440.16986301347,8109910858.83073,5693962619.798335
2022-10-08,17.454679,12439.726027397031,8112486348.333653,5695156725.228863
2022-10-09,17.454679,12439.282191780592,8115061837.836576,5696350830.65939
2022-10-10,17.43813,12438.838356164153,8117637327.339499,5697544936.089918
2022-10-11,17.597662,12438.394520547714,8120212816.8424225,5698739041.520446
2022-10-12,17.52435,12437.950684931275,8122788306.3453455,5699933146.9509735
2022-10-13,17.547049,12437.506849314836,8125363795.8482685,5701127252.381501
2022-10-14,17.792617,12437.063013698396,8127939285.3511915,5702321357.812029
2022-10-15,17.74551,12436.619178081957,8130514774.854115,5703515463.242557
2022-10-16,17.74551,12436.175342465518,8133090264.357038,5704709568.673084
2022-10-17,17.768661,12435.731506849079,8135665753.859961,5705903674.103612
