,Rate,Gdp,Import,Export
2023-01-03,20.789549,1794121.8712328766,674673921977.2686,649898123659.044
2023-01-04,20.493877,1794283.3068493148,674751021175.2113,649984667365.0659
2023-01-05,20.579131,1794444.742465753,674828120373.154,650071211071.0879
2023-01-06,20.339252,1794606.1780821914,674905219571.0968,650157754777.1099
2023-01-07,20.405483,1794767.6136986297,674982318769.0396,650244298483.1318
2023-01-08,20.405483,1794929.049315068,675059417966.9823,650330842189.1538
2023-01-09,20.588053,1795090.4849315062,675136517164.925,650417385895.1758
2023-01-10,20.542154,1795251.9205479445,675213616362.8678,650503929601.1978
2023-01-11,20.47486,1795413.3561643828,675290715560.8105,650590473307.2197
2023-01-12,20.410072,1795574.791780821,675367814758.7533,650677017013.2417
2023-01-13,20.464267,1795736.2273972593,675444913956.696,650763560719.2637
2023-01-14,20.358079,1795897.6630136976,675522013154.6388,650850104425.2856
2023-01-15,20.358079,1796059.0986301359,675599112352.5815,650936648131.3076
2023-01-16,20.333511,1796220.5342465742,675676211550.5243,651023191837.3296
2023-01-17,20.33682,1796381.9698630124,675753310748.467,651109735543.3516
2023-01-18,20.122868,1796543.4054794507,675830409946.4098,651196279249.3735
2023-01-19,20.376932,1796704.841095889,675907509144.3525,651282822955.3955
2023-01-20,20.587052,1796866.2767123273,675984608342.2953,651369366661.4175
2023-01-21,20.529644,1797027.7123287655,676061707540.238,651455910367.4395
2023-01-22,20.530587,1797189.1479452038,676138806738.1808,651542454073.4614
2023-01-23,20.515801,1797350.583561642,676215905936.1235,651628997779.4834
2023-01-24,20.460213,1797512.0191780804,676293005134.0663,651715541485.5054
2023-01-25,20.464757,1797673.4547945186,676370104332.009,651802085191.5273
2023-01-26,20.536409,1797834.890410957,676447203529.9518,651888628897.5493
2023-01-27,20.479652,1797996.3260273952,676524302727.8945,651975172603.5713
2023-01-28,20.416739,1798157.7616438335,676601401925.8373,652061716309.5933
2023-01-29,20.416847,1798319.1972602718,676678501123.78,652148260015.6152
2023-01-30,20.409304,1798480.63287671,676755600321.7228,652234803721.6372
2023-01-31,20.373188,1798642.0684931483,676832699519.6655,652321347427.6592
2023-02-01,20.472712,1798803.5041095866,676909798717.6083,652407891133.6812
2023-02-02,20.483025,1798964.9397260249,676986897915.551,652494434839.7031
2023-02-03,20.341283,1799126.3753424631,677063997113.4938,652580978545.7251
2023-02-04,20.537703,1799287.8109589014,677141096311.4365,652667522251.7471
2023-02-05,20.537703,1799449.2465753397,677218195509.3793,652754065957.769
2023-02-06,20.544437,1799610.682191778,677295294707.322,652840609663.791
2023-02-07,20.568309,1799772.1178082163,677372393905.2648,652927153369.813
2023-02-08,20.266045,1799933.5534246545,677449493103.2075,653013697075.835
2023-02-09,20.296438,1800094.9890410928,677526592301.1503,653100240781.8569
2023-02-10,20.165111,1800256.424657531,677603691499.093,653186784487.8789
2023-02-11,19.966865,1800417.8602739694,677680790697.0358,653273328193.9009
2023-02-12,19.971139,1800579.2958904076,677757889894.9785,653359871899.9229
2023-02-13,19.940243,1800740.731506846,677834989092.9213,653446415605.9448
2023-02-14,19.929603,1800902.1671232842,677912088290.864,653532959311.9668
2023-02-15,19.873392,1801063.6027397225,677989187488.8068,653619503017.9888
2023-02-16,19.869086,1801225.0383561607,678066286686.7495,653706046724.0107
2023-02-17,19.787411,1801386.473972599,678143385884.6923,653792590430.0327
2023-02-18,19.682903,1801547.9095890373,678220485082.635,653879134136.0547
2023-02-19,19.68388,1801709.3452054756,678297584280.5778,653965677842.0767
2023-02-20,19.627321,1801870.7808219139,678374683478.5205,654052221548.0986
2023-02-21,19.650025,1802032.2164383521,678451782676.4633,654138765254.1206
2023-02-22,19.642751,1802193.6520547904,678528881874.406,654225308960.1426
2023-02-23,19.489415,1802355.0876712287,678605981072.3488,654311852666.1646
2023-02-24,19.476697,1802516.523287667,678683080270.2915,654398396372.1865
2023-02-25,19.462324,1802677.9589041052,678760179468.2343,654484940078.2085
2023-02-26,19.461605,1802839.3945205435,678837278666.177,654571483784.2305
2023-02-27,19.407442,1803000.8301369818,678914377864.1198,654658027490.2524
2023-02-28,19.507008,1803162.26575342,678991477062.0625,654744571196.2744
2023-03-01,19.34753,1803323.7013698583,679068576260.0052,654831114902.2964
2023-03-02,19.327983,1803485.1369862966,679145675457.948,654917658608.3184
2023-03-03,19.200559,1803646.572602735,679222774655.8907,655004202314.3403
2023-03-04,19.122401,1803808.0082191732,679299873853.8335,655090746020.3623
2023-03-05,19.124124,1803969.4438356115,679376973051.7762,655177289726.3843
2023-03-06,19.114662,1804130.8794520497,679454072249.719,655263833432.4062
2023-03-07,19.228338,1804292.315068488,679531171447.6617,655350377138.4282
2023-03-08,19.101029,1804453.7506849263,679608270645.6045,655436920844.4502
2023-03-09,18.965203,1804615.1863013646,679685369843.5472,655523464550.4722
2023-03-10,19.423064,1804776.6219178028,679762469041.49,655610008256.4941
2023-03-11,19.708647,1804938.0575342411,679839568239.4327,655696551962.5161
2023-03-12,19.709393,1805099.4931506794,679916667437.3755,655783095668.5381
2023-03-13,19.614037,1805260.9287671177,679993766635.3182,655869639374.56
2023-03-14,20.304301,1805422.364383556,680070865833.261,655956183080.582
2023-03-15,19.971339,1805583.7999999942,680147965031.2037,656042726786.604
2023-03-16,20.100316,1805745.2356164325,680225064229.1465,656129270492.626
2023-03-17,19.927198,1805906.6712328708,680302163427.0892,656215814198.648
2023-03-18,20.336859,1806068.106849309,680379262625.032,656302357904.6699
2023-03-19,20.336574,1806229.5424657473,680456361822.9747,656388901610.6919
2023-03-20,20.129703,1806390.9780821856,680533461020.9175,656475445316.7139
2023-03-21,20.172071,1806552.413698624,680610560218.8602,656561989022.7358
2023-03-22,20.058043,1806713.8493150622,680687659416.803,656648532728.7578
2023-03-23,20.218986,1806875.2849315004,680764758614.7457,656735076434.7798
2023-03-24,20.129,1807036.7205479387,680841857812.6885,656821620140.8018
2023-03-25,19.880792,1807198.156164377,680918957010.6312,656908163846.8237
2023-03-26,19.882935,1807359.5917808153,680996056208.574,656994707552.8457
2023-03-27,19.847867,1807521.0273972536,681073155406.5167,657081251258.8677
2023-03-28,19.827616,1807682.4630136918,681150254604.4595,657167794964.8896
2023-03-29,19.76458,1807843.89863013,681227353802.4022,657254338670.9116
2023-03-30,19.623997,1808005.3342465684,681304453000.345,657340882376.9336
2023-03-31,19.734676,1808166.7698630067,681381552198.2877,657427426082.9556
2023-04-01,19.585779,1808328.205479445,681458651396.2305,657513969788.9775
2023-04-02,19.585779,1808489.6410958832,681535750594.1732,657600513494.9995
2023-04-03,19.500242,1808651.0767123215,681612849792.116,657687057201.0215
2023-04-04,19.728416,1808812.5123287598,681689948990.0587,657773600907.0435
2023-04-05,19.874833,1808973.947945198,681767048188.0015,657860144613.0654
2023-04-06,19.978581,1809135.3835616363,681844147385.9442,657946688319.0874
2023-04-07,19.924317,1809296.8191780746,681921246583.887,658033232025.1094
2023-04-08,19.931408,1809458.2547945129,681998345781.8297,658119775731.1313
2023-04-09,19.931518,1809619.6904109512,682075444979.7725,658206319437.1533
2023-04-10,19.804998,1809781.1260273894,682152544177.7152,658292863143.1753
2023-04-11,19.740607,1809942.5616438277,682229643375.658,658379406849.1973
2023-04-12,19.846296,1810103.997260266,682306742573.6007,658465950555.2192
2023-04-13,19.860078,1810265.4328767043,682383841771.5435,658552494261.2412
2023-04-14,19.917225,1810426.8684931425,682460940969.4862,658639037967.2632
2023-04-15,19.998581,1810588.3041095808,682538040167.429,658725581673.2852
2023-04-16,19.998581,1810749.739726019,682615139365.3717,658812125379.3071
2023-04-17,19.761558,1810911.1753424574,682692238563.3145,658898669085.3291
2023-04-18,19.700699,1811072.6109588956,682769337761.2572,658985212791.3511
2023-04-19,19.809407,1811234.046575334,682846436959.2,659071756497.373
2023-04-20,19.784285,1811395.4821917722,682923536157.1427,659158300203.395
2023-04-21,19.736371,1811556.9178082105,683000635355.0854,659244843909.417
2023-04-22,19.960406,1811718.3534246488,683077734553.0282,659331387615.439
2023-04-23,19.960406,1811879.789041087,683154833750.971,659417931321.4609
2023-04-24,19.78844,1812041.2246575253,683231932948.9137,659504475027.4829
2023-04-25,19.879895,1812202.6602739636,683309032146.8564,659591018733.5049
2023-04-26,19.822096,1812364.0958904019,683386131344.7992,659677562439.5269
2023-04-27,20.063392,1812525.5315068401,683463230542.742,659764106145.5488
2023-04-28,19.907428,1812686.9671232784,683540329740.6847,659850649851.5708
2023-04-29,20.0294,1812848.4027397167,683617428938.6274,659937193557.5928
2023-04-30,20.0294,1813009.838356155,683694528136.5702,660023737263.6147
2023-05-01,19.832303,1813171.2739725932,683771627334.513,660110280969.6367
2023-05-02,19.691755,1813332.7095890315,683848726532.4557,660196824675.6587
2023-05-03,19.790504,1813494.1452054698,683925825730.3984,660283368381.6807
2023-05-04,19.901059,1813655.580821908,684002924928.3412,660369912087.7026
2023-05-05,19.73421,1813817.0164383464,684080024126.2839,660456455793.7246
2023-05-06,19.912222,1813978.4520547846,684157123324.2267,660542999499.7466
2023-05-07,19.912222,1814139.887671223,684234222522.1694,660629543205.7686
2023-05-08,19.586643,1814301.3232876612,684311321720.1122,660716086911.7905
2023-05-09,19.554008,1814462.7589040995,684388420918.0549,660802630617.8125
2023-05-10,19.4796,1814624.1945205377,684465520115.9977,660889174323.8345
2023-05-11,19.272376,1814785.630136976,684542619313.9404,660975718029.8564
2023-05-12,19.192926,1814947.0657534143,684619718511.8832,661062261735.8784
2023-05-13,19.251422,1815108.5013698526,684696817709.8259,661148805441.9004
2023-05-14,19.251313,1815269.9369862908,684773916907.7687,661235349147.9224
2023-05-15,19.101197,1815431.3726027291,684851016105.7114,661321892853.9443
2023-05-16,18.98326,1815592.8082191674,684928115303.6542,661408436559.9663
2023-05-17,19.014661,1815754.2438356057,685005214501.5969,661494980265.9883
2023-05-18,19.084714,1815915.679452044,685082313699.5397,661581523972.0103
2023-05-19,19.085712,1816077.1150684822,685159412897.4824,661668067678.0322
2023-05-20,19.262718,1816238.5506849205,685236512095.4252,661754611384.0542
2023-05-21,19.262335,1816399.9863013588,685313611293.3679,661841155090.0762
2023-05-22,19.224008,1816561.421917797,685390710491.3107,661927698796.0981
2023-05-23,19.349645,1816722.8575342353,685467809689.2534,662014242502.1201
2023-05-24,19.35939,1816884.2931506736,685544908887.1962,662100786208.1421
2023-05-25,19.15582,1817045.728767112,685622008085.1389,662187329914.1641
2023-05-26,19.151246,1817207.1643835502,685699107283.0817,662273873620.186
2023-05-27,18.919242,1817368.5999999885,685776206481.0244,662360417326.208
2023-05-28,18.919242,1817530.0356164267,685853305678.9672,662446961032.23
2023-05-29,18.883288,1817691.471232865,685930404876.9099,662533504738.252
2023-05-30,18.85689,1817852.9068493033,686007504074.8527,662620048444.2739
2023-05-31,18.959525,1818014.3424657416,686084603272.7954,662706592150.2959
2023-06-01,18.908426,1818175.7780821798,686161702470.7382,662793135856.3179
2023-06-02,18.888814,1818337.213698618,686238801668.6809,662879679562.3398
2023-06-03,18.830371,1818498.6493150564,686315900866.6237,662966223268.3618
2023-06-04,18.830371,1818660.0849314947,686393000064.5664,663052766974.3838
2023-06-05,18.786683,1818821.520547933,686470099262.5092,663139310680.4058
2023-06-06,18.712128,1818982.9561643712,686547198460.4519,663225854386.4277
2023-06-07,18.592019,1819144.3917808095,686624297658.3947,663312398092.4497
2023-06-08,18.588668,1819305.8273972478,686701396856.3374,663398941798.4717
2023-06-09,18.748508,1819467.263013686,686778496054.2802,663485485504.4937
2023-06-10,18.60397,1819628.6986301243,686855595252.2229,663572029210.5156
2023-06-11,18.604077,1819790.1342465626,686932694450.1656,663658572916.5376
2023-06-12,18.581221,1819951.569863001,687009793648.1084,663745116622.5596
2023-06-13,18.606781,1820113.0054794392,687086892846.0511,663831660328.5815
2023-06-14,18.594578,1820274.4410958774,687163992043.9939,663918204034.6035
2023-06-15,18.587408,1820435.8767123157,687241091241.9366,664004747740.6255
2023-06-16,18.756608,1820597.312328754,687318190439.8794,664091291446.6475
2023-06-17,18.720991,1820758.7479451923,687395289637.8221,664177835152.6694
2023-06-18,18.720991,1820920.1835616305,687472388835.7649,664264378858.6914
2023-06-19,18.701,1821081.6191780688,687549488033.7076,664350922564.7134
2023-06-20,18.669164,1821243.054794507,687626587231.6504,664437466270.7354
2023-06-21,18.787721,1821404.4904109454,687703686429.5931,664524009976.7573
2023-06-22,18.826285,1821565.9260273837,687780785627.5359,664610553682.7793
2023-06-23,18.825185,1821727.361643822,687857884825.4786,664697097388.8013
2023-06-24,18.761289,1821888.7972602602,687934984023.4214,664783641094.8232
2023-06-25,18.761289,1822050.2328766985,688012083221.3641,664870184800.8452
2023-06-26,18.7065,1822211.6684931368,688089182419.3069,664956728506.8672
2023-06-27,18.686133,1822373.104109575,688166281617.2496,665043272212.8892
2023-06-28,18.718626,1822534.5397260133,688243380815.1924,665129815918.9111
2023-06-29,18.659561,1822695.9753424516,688320480013.1351,665216359624.9331
2023-06-30,18.601476,1822857.4109588899,688397579211.0779,665302903330.9551
2023-07-01,18.693626,1823018.8465753281,688474678409.0206,665389447036.977
2023-07-02,18.693626,1823180.2821917664,688551777606.9634,665475990742.999
2023-07-03,18.67639,1823341.7178082047,688628876804.9061,665562534449.021
2023-07-04,18.619505,1823503.153424643,688705976002.8489,665649078155.043
2023-07-05,18.560118,1823664.5890410813,688783075200.7916,665735621861.065
2023-07-06,18.465532,1823826.0246575195,688860174398.7344,665822165567.0869
2023-07-07,18.766119,1823987.4602739578,688937273596.6771,665908709273.1089
2023-07-08,18.818071,1824148.895890396,689014372794.6199,665995252979.1309
2023-07-09,18.818071,1824310.3315068344,689091471992.5626,666081796685.1528
2023-07-10,18.804177,1824471.7671232726,689168571190.5054,666168340391.1748
2023-07-11,18.772853,1824633.202739711,689245670388.4481,666254884097.1968
2023-07-12,18.771218,1824794.6383561492,689322769586.3909,666341427803.2188
2023-07-13,18.828637,1824956.0739725875,689399868784.3336,666427971509.2407
2023-07-14,18.907604,1825117.5095890258,689476967982.2764,666514515215.2627
2023-07-15,18.839681,1825278.945205464,689554067180.2191,666601058921.2847
2023-07-16,18.833546,1825440.3808219023,689631166378.1619,666687602627.3066
2023-07-17,18.809339,1825601.8164383406,689708265576.1046,666774146333.3286
2023-07-18,18.792982,1825763.2520547789,689785364774.0474,666860690039.3506
2023-07-19,18.815255,1825924.6876712171,689862463971.9901,666947233745.3726
2023-07-20,18.727563,1826086.1232876554,689939563169.9329,667033777451.3945
2023-07-21,18.806435,1826247.5589040937,690016662367.8756,667120321157.4165
2023-07-22,18.916113,1826408.994520532,690093761565.8184,667206864863.4385
2023-07-23,18.916113,1826570.4301369702,690170860763.7611,667293408569.4604
2023-07-24,18.90831,1826731.8657534085,690247959961.7039,667379952275.4824
2023-07-25,18.637812,1826893.3013698468,690325059159.6466,667466495981.5044
2023-07-26,18.71935,1827054.736986285,690402158357.5894,667553039687.5264
2023-07-27,18.690381,1827216.1726027234,690479257555.5321,667639583393.5483
2023-07-28,18.511378,1827377.6082191616,690556356753.4749,667726127099.5703
2023-07-29,18.410952,1827539.0438356,690633455951.4176,667812670805.5923
2023-07-30,18.410952,1827700.4794520382,690710555149.3604,667899214511.6143
2023-07-31,18.395215,1827861.9150684765,690787654347.3031,667985758217.6362
2023-08-01,18.419809,1828023.3506849147,690864753545.2458,668072301923.6582
2023-08-02,18.576104,1828184.786301353,690941852743.1886,668158845629.6802
2023-08-03,18.626968,1828346.2219177913,691018951941.1313,668245389335.7021
2023-08-04,18.991568,1828507.6575342296,691096051139.0741,668331933041.7241
2023-08-05,18.828827,1828669.0931506678,691173150337.0168,668418476747.7461
2023-08-06,18.828827,1828830.5287671061,691250249534.9596,668505020453.7681
2023-08-07,18.794967,1828991.9643835444,691327348732.9023,668591564159.79
2023-08-08,18.783985,1829153.3999999827,691404447930.8451,668678107865.812
2023-08-09,18.764538,1829314.835616421,691481547128.7878,668764651571.834
2023-08-10,18.728,1829476.2712328592,691558646326.7306,668851195277.856
2023-08-11,18.758031,1829637.7068492975,691635745524.6733,668937738983.8779
2023-08-12,18.652371,1829799.1424657358,691712844722.6161,669024282689.8999
2023-08-13,18.652371,1829960.578082174,691789943920.5588,669110826395.9219
2023-08-14,18.602553,1830122.0136986123,691867043118.5016,669197370101.9438
2023-08-15,18.609199,1830283.4493150506,691944142316.4443,669283913807.9658
2023-08-16,18.677838,1830444.884931489,692021241514.3871,669370457513.9878
2023-08-17,18.643297,1830606.3205479272,692098340712.3298,669457001220.0098
2023-08-18,18.59568,1830767.7561643654,692175439910.2726,669543544926.0317
2023-08-19,18.573638,1830929.1917808037,692252539108.2153,669630088632.0537
2023-08-20,18.573638,1831090.627397242,692329638306.1581,669716632338.0757
2023-08-21,18.541259,1831252.0630136803,692406737504.1008,669803176044.0977
2023-08-22,18.551205,1831413.4986301186,692483836702.0436,669889719750.1196
2023-08-23,18.342735,1831574.9342465568,692560935899.9863,669976263456.1416
2023-08-24,18.243801,1831736.369862995,692638035097.9291,670062807162.1636
2023-08-25,18.178643,1831897.8054794334,692715134295.8718,670149350868.1855
2023-08-26,18.085416,1832059.2410958717,692792233493.8146,670235894574.2075
2023-08-27,18.085416,1832220.67671231,692869332691.7573,670322438280.2295
2023-08-28,18.073311,1832382.1123287482,692946431889.7001,670408981986.2515
2023-08-29,18.178216,1832543.5479451865,693023531087.6428,670495525692.2734
2023-08-30,18.26046,1832704.9835616248,693100630285.5856,670582069398.2954
2023-08-31,18.316133,1832866.419178063,693177729483.5283,670668613104.3174
2023-09-01,18.430504,1833027.8547945013,693254828681.4711,670755156810.3394
2023-09-02,18.451504,1833189.2904109396,693331927879.4138,670841700516.3613
2023-09-03,18.451504,1833350.7260273779,693409027077.3566,670928244222.3833
2023-09-04,18.391564,1833512.1616438162,693486126275.2993,671014787928.4053
2023-09-05,18.542938,1833673.5972602544,693563225473.2421,671101331634.4272
2023-09-06,18.655282,1833835.0328766927,693640324671.1848,671187875340.4492
2023-09-07,18.867354,1833996.468493131,693717423869.1276,671274419046.4712
2023-09-08,18.82516,1834157.9041095693,693794523067.0703,671360962752.4932
2023-09-09,18.849013,1834319.3397260075,693871622265.0131,671447506458.5151
2023-09-10,18.849013,1834480.7753424458,693948721462.9558,671534050164.5371
2023-09-11,18.812534,1834642.210958884,694025820660.8986,671620593870.5591
2023-09-12,18.584452,1834803.6465753224,694102919858.8413,671707137576.581
2023-09-13,18.537368,1834965.0821917607,694180019056.784,671793681282.603
2023-09-14,18.403095,1835126.517808199,694257118254.7268,671880224988.625
2023-09-15,18.206503,1835287.9534246372,694334217452.6696,671966768694.647
2023-09-16,18.229511,1835449.3890410755,694411316650.6123,672053312400.669
2023-09-17,18.229511,1835610.8246575138,694488415848.555,672139856106.6909
2023-09-18,18.206145,1835772.260273952,694565515046.4978,672226399812.7129
2023-09-19,18.317303,1835933.6958903903,694642614244.4406,672312943518.7349
2023-09-20,18.239528,1836095.1315068286,694719713442.3833,672399487224.7568
2023-09-21,18.200402,1836256.5671232669,694796812640.326,672486030930.7788
2023-09-22,18.352423,1836418.0027397051,694873911838.2688,672572574636.8008
2023-09-23,18.3702,1836579.4383561434,694951011036.2115,672659118342.8228
2023-09-24,18.3702,1836740.8739725817,695028110234.1543,672745662048.8447
2023-09-25,18.303059,1836902.30958902,695105209432.097,672832205754.8667
2023-09-26,18.437969,1837063.7452054583,695182308630.0398,672918749460.8887
2023-09-27,18.539873,1837225.1808218965,695259407827.9825,673005293166.9106
2023-09-28,18.587178,1837386.6164383348,695336507025.9253,673091836872.9326
2023-09-29,18.521711,1837548.052054773,695413606223.868,673178380578.9546
2023-09-30,18.440428,1837709.4876712114,695490705421.8108,673264924284.9766
2023-10-01,18.440428,1837870.9232876496,695567804619.7535,673351467990.9985
2023-10-02,18.397021,1838032.358904088,695644903817.6963,673438011697.0205
2023-10-03,18.533262,1838193.7945205262,695722003015.639,673524555403.0425
2023-10-04,18.86623,1838355.2301369645,695799102213.5818,673611099109.0645
2023-10-05,18.908233,1838516.6657534027,695876201411.5245,673697642815.0864
2023-10-06,19.283493,1838678.101369841,695953300609.4673,673784186521.1084
2023-10-07,19.252765,1838839.5369862793,696030399807.41,673870730227.1304
2023-10-08,19.252765,1839000.9726027176,696107499005.3528,673957273933.1523
2023-10-09,19.286986,1839162.4082191559,696184598203.2955,674043817639.1743
2023-10-10,19.2661,1839323.8438355941,696261697401.2383,674130361345.1963
2023-10-11,19.019583,1839485.2794520324,696338796599.181,674216905051.2183
2023-10-12,18.962562,1839646.7150684707,696415895797.1238,674303448757.2402
2023-10-13,18.911488,1839808.150684909,696492994995.0665,674389992463.2622
2023-10-14,19.022445,1839969.5863013472,696570094193.0093,674476536169.2842
2023-10-15,19.022445,1840131.0219177855,696647193390.952,674563079875.3062
2023-10-16,18.985716,1840292.4575342238,696724292588.8948,674649623581.3281
2023-10-17,18.913206,1840453.893150662,696801391786.8375,674736167287.3501
2023-10-18,19.050465,1840615.3287671003,696878490984.7803,674822710993.3721
2023-10-19,19.229805,1840776.7643835386,696955590182.723,674909254699.394
2023-10-20,19.393026,1840938.199999977,697032689380.6658,674995798405.416
2023-10-21,19.332198,1841099.6356164152,697109788578.6085,675082342111.438
2023-10-22,19.332198,1841261.0712328535,697186887776.5513,675168885817.46
2023-10-23,19.288699,1841422.5068492917,697263986974.494,675255429523.4819
2023-10-24,19.363217,1841583.94246573,697341086172.4368,675341973229.5039
2023-10-25,19.352337,1841745.3780821683,697418185370.3795,675428516935.5259
2023-10-26,19.38161,1841906.8136986066,697495284568.3223,675515060641.5479
2023-10-27,19.176702,1842068.2493150448,697572383766.265,675601604347.5698
2023-10-28,19.163361,1842229.6849314831,697649482964.2078,675688148053.5918
2023-10-29,19.163361,1842391.1205479214,697726582162.1505,675774691759.6138
2023-10-30,19.120429,1842552.5561643597,697803681360.0933,675861235465.6357
2023-10-31,19.175444,1842713.991780798,697880780558.036,675947779171.6577
2023-11-01,19.104185,1842875.4273972362,697957879755.9788,676034322877.6797
2023-11-02,18.80833,1843036.8630136745,698034978953.9215,676120866583.7017
2023-11-03,18.622042,1843198.2986301128,698112078151.8643,676207410289.7236
2023-11-04,18.74915,1843359.734246551,698189177349.807,676293953995.7456
2023-11-05,18.74915,1843521.1698629893,698266276547.7498,676380497701.7676
2023-11-06,18.748831,1843682.6054794276,698343375745.6925,676467041407.7896
2023-11-07,18.809574,1843844.041095866,698420474943.6353,676553585113.8115
2023-11-08,18.700229,1844005.4767123042,698497574141.578,676640128819.8335
2023-11-09,18.781745,1844166.9123287424,698574673339.5208,676726672525.8555
2023-11-10,18.979502,1844328.3479451807,698651772537.4635,676813216231.8774
2023-11-11,18.907561,1844489.783561619,698728871735.4062,676899759937.8994
2023-11-12,18.907561,1844651.2191780573,698805970933.349,676986303643.9214
2023-11-13,18.878638,1844812.6547944956,698883070131.2917,677072847349.9434
2023-11-14,18.852927,1844974.0904109338,698960169329.2345,677159391055.9653
2023-11-15,18.871306,1845135.526027372,699037268527.1772,677245934761.9873
2023-11-16,18.771805,1845296.9616438104,699114367725.12,677332478468.0093
2023-11-17,18.710685,1845458.3972602487,699191466923.0627,677419022174.0312
2023-11-18,18.807484,1845619.832876687,699268566121.0055,677505565880.0532
2023-11-19,18.807484,1845781.2684931252,699345665318.9482,677592109586.0752
2023-11-20,18.792346,1845942.7041095635,699422764516.891,677678653292.0972
2023-11-21,18.730184,1846104.1397260018,699499863714.8337,677765196998.1191
2023-11-22,18.782631,1846265.57534244,699576962912.7765,677851740704.1411
2023-11-23,18.7299,1846427.0109588783,699654062110.7192,677938284410.1631
2023-11-24,18.744414,1846588.4465753166,699731161308.662,678024828116.185
2023-11-25,18.741786,1846749.8821917549,699808260506.6047,678111371822.207
2023-11-26,18.741786,1846911.3178081932,699885359704.5475,678197915528.229
2023-11-27,18.724249,1847072.7534246314,699962458902.4902,678284459234.251
2023-11-28,18.817134,1847234.1890410697,700039558100.433,678371002940.273
2023-11-29,18.843701,1847395.624657508,700116657298.3757,678457546646.2949
2023-11-30,18.981194,1847557.0602739463,700193756496.3185,678544090352.3169
2023-12-01,18.944406,1847718.4958903845,700270855694.2612,678630634058.3389
2023-12-02,18.72098,1847879.9315068228,700347954892.204,678717177764.3608
2023-12-03,18.710137,1848041.367123261,700425054090.1467,678803721470.3828
2023-12-04,18.715836,1848202.8027396994,700502153288.0895,678890265176.4048
2023-12-05,18.933999,1848364.2383561376,700579252486.0322,678976808882.4268
2023-12-06,18.747325,1848525.673972576,700656351683.975,679063352588.4487
2023-12-07,18.616958,1848687.1095890142,700733450881.9177,679149896294.4707
2023-12-08,18.85485,1848848.5452054525,700810550079.8605,679236440000.4927
2023-12-09,18.689897,1849009.9808218908,700887649277.8032,679322983706.5146
2023-12-10,18.689897,1849171.416438329,700964748475.746,679409527412.5366
2023-12-11,18.680046,1849332.8520547673,701041847673.6887,679496071118.5586
2023-12-12,18.714365,1849494.2876712056,701118946871.6315,679582614824.5806
2023-12-13,18.688887,1849655.7232876439,701196046069.5742,679669158530.6025
2023-12-14,18.792133,1849817.1589040821,701273145267.517,679755702236.6245
2023-12-15,18.882896,1849978.5945205204,701350244465.4597,679842245942.6465
2023-12-16,18.763047,1850140.0301369587,701427343663.4025,679928789648.6685
2023-12-17,18.763555,1850301.465753397,701504442861.3452,680015333354.6904
2023-12-18,18.769458,1850462.9013698353,701581542059.288,680101877060.7124
2023-12-19,18.750305,1850624.3369862735,701658641257.2307,680188420766.7344
2023-12-20,18.741997,1850785.7726027118,701735740455.1735,680274964472.7563
2023-12-21,18.748859,1850947.20821915,701812839653.1162,680361508178.7783
2023-12-22,18.752227,1851108.6438355884,701889938851.059,680448051884.8003
2023-12-23,18.714548,1851270.0794520266,701967038049.0017,680534595590.8223
2023-12-24,18.714548,1851431.515068465,702044137246.9445,680621139296.8442
2023-12-25,18.720815,1851592.9506849032,702121236444.8872,680707683002.8662
2023-12-26,18.723769,1851754.3863013415,702198335642.83,680794226708.8882
2023-12-27,18.758583,1851915.8219177797,702275434840.7727,680880770414.9102
2023-12-28,18.79843,1852077.257534218,702352534038.7155,680967314120.9321
2023-12-29,18.782544,1852238.6931506563,702429633236.6582,681053857826.9541
2023-12-30,18.760919,1852400.1287670946,702506732434.601,681140401532.9761
2023-12-31,18.760919,1852561.5643835329,702583831632.5437,681226945238.998
