,Rate,Gdp,Import,Export
2023-01-07,13.754677,19410.09589041095,7109387065.037841,6517979725.935144
2023-01-08,13.754677,19409.945205479442,7111702011.979984,6515405761.789837
2023-01-09,13.722082,19409.794520547934,7114016958.922128,6512831797.644529
2023-01-10,13.705439,19409.643835616425,7116331905.864271,6510257833.499222
2023-01-11,13.72585,19409.493150684917,7118646852.806415,6507683869.353914
2023-01-12,13.724576,19409.34246575341,7120961799.748558,6505109905.208607
2023-01-13,13.778149,19409.1917808219,7123276746.6907015,6502535941.063299
2023-01-14,13.749724,19409.041095890392,7125591693.632845,6499961976.917992
2023-01-15,13.702449,19408.890410958884,7127906640.574988,6497388012.772684
2023-01-16,13.682562,19408.739726027376,7130221587.517132,6494814048.627377
2023-01-17,13.799174,19408.589041095867,7132536534.459275,6492240084.482069
2023-01-18,13.753584,19408.43835616436,7134851481.401419,6489666120.336761
2023-01-19,13.727932,19408.28767123285,7137166428.343562,6487092156.191454
2023-01-20,13.858796,19408.136986301342,7139481375.285706,6484518192.046146
2023-01-21,13.924838,19407.986301369834,7141796322.227849,6481944227.900839
2023-01-22,13.925651,19407.835616438326,7144111269.169992,6479370263.755531
2023-01-23,13.917024,19407.684931506818,7146426216.112136,6476796299.610224
2023-01-24,13.876647,19407.53424657531,7148741163.054279,6474222335.464916
2023-01-25,13.93691,19407.3835616438,7151056109.996423,6471648371.319609
2023-01-26,13.94929,19407.232876712293,7153371056.938566,6469074407.174301
2023-01-27,13.878368,19407.082191780784,7155686003.88071,6466500443.028994
2023-01-28,13.88922,19406.931506849276,7158000950.822853,6463926478.883686
2023-01-29,13.892541,19406.780821917768,7160315897.764997,6461352514.738379
2023-01-30,13.890738,19406.63013698626,7162630844.70714,6458778550.593071
2023-01-31,13.890843,19406.47945205475,7164945791.649283,6456204586.447763
2023-02-01,13.9756,19406.328767123243,7167260738.591427,6453630622.302456
2023-02-02,14.121942,19406.178082191735,7169575685.53357,6451056658.157148
2023-02-03,13.827527,19406.027397260226,7171890632.475714,6448482694.011841
2023-02-04,13.792707,19405.876712328718,7174205579.417857,6445908729.866533
2023-02-05,13.921673,19405.72602739721,7176520526.360001,6443334765.721226
2023-02-06,13.86957,19405.5753424657,7178835473.302144,6440760801.575918
2023-02-07,13.915883,19405.424657534193,7181150420.2442875,6438186837.430611
2023-02-08,13.933996,19405.273972602685,7183465367.186431,6435612873.285303
2023-02-09,13.859997,19405.123287671177,7185780314.128574,6433038909.139996
2023-02-10,13.92644,19404.97260273967,7188095261.070718,6430464944.994688
2023-02-11,13.988579,19404.82191780816,7190410208.012861,6427890980.8493805
2023-02-12,13.983664,19404.67123287665,7192725154.955005,6425317016.704073
2023-02-13,13.945024,19404.520547945143,7195040101.897148,6422743052.558765
2023-02-14,14.085678,19404.369863013635,7197355048.839292,6420169088.413458
2023-02-15,14.008872,19404.219178082127,7199669995.781435,6417595124.26815
2023-02-16,14.044908,19404.06849315062,7201984942.723578,6415021160.122843
2023-02-17,14.029139,19403.91780821911,7204299889.665722,6412447195.977535
2023-02-18,14.183718,19403.767123287602,7206614836.607865,6409873231.832228
2023-02-19,14.053711,19403.616438356094,7208929783.550009,6407299267.68692
2023-02-20,14.045121,19403.465753424585,7211244730.492152,6404725303.541613
2023-02-21,14.064407,19403.315068493077,7213559677.434296,6402151339.396305
2023-02-22,14.082313,19403.16438356157,7215874624.376439,6399577375.250998
2023-02-23,14.030765,19403.01369863006,7218189571.318583,6397003411.10569
2023-02-24,14.074544,19402.863013698552,7220504518.260726,6394429446.960382
2023-02-25,14.09923,19402.712328767044,7222819465.202869,6391855482.815075
2023-02-26,14.085376,19402.561643835536,7225134412.145013,6389281518.669767
2023-02-27,14.039315,19402.410958904027,7227449359.087156,6386707554.52446
2023-02-28,14.130551,19402.26027397252,7229764306.0293,6384133590.379152
2023-03-01,14.078579,19402.10958904101,7232079252.971443,6381559626.233845
2023-03-02,14.090158,19401.958904109502,7234394199.913587,6378985662.088537
2023-03-03,14.022005,19401.808219177994,7236709146.85573,6376411697.94323
2023-03-04,14.089845,19401.657534246486,7239024093.7978735,6373837733.797922
2023-03-05,14.091193,19401.506849314977,7241339040.740017,6371263769.652615
2023-03-06,14.07067,19401.35616438347,7243653987.68216,6368689805.507307
2023-03-07,14.14668,19401.20547945196,7245968934.624304,6366115841.3619995
2023-03-08,14.016199,19401.054794520453,7248283881.566447,6363541877.216692
2023-03-09,14.149183,19400.904109588944,7250598828.508591,6360967913.071384
2023-03-10,14.184896,19400.753424657436,7252913775.450734,6358393948.926077
2023-03-11,14.099232,19400.602739725928,7255228722.392878,6355819984.780769
2023-03-12,14.103207,19400.45205479442,7257543669.335021,6353246020.635462
2023-03-13,14.148127,19400.30136986291,7259858616.277164,6350672056.490154
2023-03-14,14.169069,19400.150684931403,7262173563.219308,6348098092.344847
2023-03-15,14.150428,19399.999999999894,7264488510.161451,6345524128.199539
2023-03-16,14.079836,19399.849315068386,7266803457.103595,6342950164.054232
2023-03-17,14.10424,19399.698630136878,7269118404.045738,6340376199.908924
2023-03-18,14.217552,19399.54794520537,7271433350.987882,6337802235.763617
2023-03-19,14.069844,19399.39726027386,7273748297.930025,6335228271.618309
2023-03-20,13.980116,19399.246575342353,7276063244.872169,6332654307.4730015
2023-03-21,14.23365,19399.095890410845,7278378191.814312,6330080343.327694
2023-03-22,14.348142,19398.945205479336,7280693138.756455,6327506379.182386
2023-03-23,14.411162,19398.794520547828,7283008085.698599,6324932415.037079
2023-03-24,14.213507,19398.64383561632,7285323032.640742,6322358450.891771
2023-03-25,14.234885,19398.49315068481,7287637979.582886,6319784486.746464
2023-03-26,14.23642,19398.342465753303,7289952926.525029,6317210522.601156
2023-03-27,14.217482,19398.191780821795,7292267873.467173,6314636558.455849
2023-03-28,14.291386,19398.041095890287,7294582820.409316,6312062594.310541
2023-03-29,14.265712,19397.89041095878,7296897767.3514595,6309488630.165234
2023-03-30,14.241837,19397.73972602727,7299212714.293603,6306914666.019926
2023-03-31,14.294682,19397.58904109576,7301527661.235746,6304340701.874619
2023-04-01,14.142506,19397.438356164253,7303842608.17789,6301766737.729311
2023-04-02,14.142506,19397.287671232745,7306157555.120033,6299192773.584003
2023-04-03,14.059118,19397.136986301237,7308472502.062177,6296618809.438696
2023-04-04,14.244764,19396.98630136973,7310787449.00432,6294044845.293388
2023-04-05,14.30665,19396.83561643822,7313102395.946464,6291470881.148081
2023-04-06,14.2436,19396.684931506712,7315417342.888607,6288896917.002773
2023-04-07,14.376852,19396.534246575204,7317732289.83075,6286322952.857466
2023-04-08,14.471628,19396.383561643695,7320047236.772894,6283748988.712158
2023-04-09,14.369316,19396.232876712187,7322362183.715037,6281175024.566851
2023-04-10,14.259305,19396.08219178068,7324677130.657181,6278601060.421543
2023-04-11,14.321118,19395.93150684917,7326992077.599324,6276027096.276236
2023-04-12,14.408382,19395.780821917662,7329307024.541468,6273453132.130928
2023-04-13,14.54903,19395.630136986154,7331621971.483611,6270879167.9856205
2023-04-14,14.520177,19395.479452054646,7333936918.425755,6268305203.840313
2023-04-15,14.525606,19395.328767123137,7336251865.367898,6265731239.695005
2023-04-16,14.454904,19395.17808219163,7338566812.310041,6263157275.549698
2023-04-17,14.29764,19395.02739726012,7340881759.252185,6260583311.40439
2023-04-18,14.339552,19394.876712328612,7343196706.194328,6258009347.259083
2023-04-19,14.430016,19394.726027397104,7345511653.136472,6255435383.113775
2023-04-20,14.466331,19394.575342465596,7347826600.078615,6252861418.968468
2023-04-21,14.407166,19394.424657534088,7350141547.020759,6250287454.82316
2023-04-22,14.575735,19394.27397260258,7352456493.962902,6247713490.677853
2023-04-23,14.575735,19394.12328767107,7354771440.9050455,6245139526.532545
2023-04-24,14.430131,19393.972602739563,7357086387.847189,6242565562.387238
2023-04-25,14.461896,19393.821917808054,7359401334.789332,6239991598.24193
2023-04-26,14.457455,19393.671232876546,7361716281.731476,6237417634.096622
2023-04-27,14.589158,19393.520547945038,7364031228.673619,6234843669.951315
2023-04-28,14.536072,19393.36986301353,7366346175.615763,6232269705.806007
2023-04-29,14.736502,19393.21917808202,7368661122.557906,6229695741.6607
2023-04-30,14.543599,19393.068493150513,7370976069.50005,6227121777.515392
2023-05-01,14.393758,19392.917808219005,7373291016.442193,6224547813.370085
2023-05-02,14.51033,19392.767123287496,7375605963.384336,6221973849.224777
2023-05-03,14.55679,19392.616438355988,7377920910.32648,6219399885.07947
2023-05-04,14.612998,19392.46575342448,7380235857.268623,6216825920.934162
2023-05-05,14.497794,19392.31506849297,7382550804.210767,6214251956.788855
2023-05-06,14.808858,19392.164383561463,7384865751.15291,6211677992.643547
2023-05-07,14.808858,19392.013698629955,7387180698.095054,6209104028.4982395
2023-05-08,14.558144,19391.863013698447,7389495645.037197,6206530064.352932
2023-05-09,14.495892,19391.71232876694,7391810591.979341,6203956100.207624
2023-05-10,14.516534,19391.56164383543,7394125538.921484,6201382136.062317
2023-05-11,14.686256,19391.41095890392,7396440485.863627,6198808171.917009
2023-05-12,14.66573,19391.260273972413,7398755432.805771,6196234207.771702
2023-05-13,14.795661,19391.109589040905,7401070379.747914,6193660243.626394
2023-05-14,14.737233,19390.958904109397,7403385326.690058,6191086279.481087
2023-05-15,14.619588,19390.80821917789,7405700273.632201,6188512315.335779
2023-05-16,14.66215,19390.65753424638,7408015220.574345,6185938351.190472
2023-05-17,14.644071,19390.506849314872,7410330167.516488,6183364387.045164
2023-05-18,14.684155,19390.356164383364,7412645114.4586315,6180790422.899857
2023-05-19,14.654433,19390.205479451855,7414960061.400775,6178216458.754549
2023-05-20,14.747057,19390.054794520347,7417275008.342918,6175642494.6092415
2023-05-21,14.706182,19389.90410958884,7419589955.285062,6173068530.463934
2023-05-22,14.700836,19389.75342465733,7421904902.227205,6170494566.318626
2023-05-23,14.699531,19389.602739725822,7424219849.169349,6167920602.173319
2023-05-24,14.647787,19389.452054794314,7426534796.111492,6165346638.028011
2023-05-25,14.580318,19389.301369862806,7428849743.053636,6162772673.882704
2023-05-26,14.625046,19389.150684931297,7431164689.995779,6160198709.737396
2023-05-27,14.718682,19388.99999999979,7433479636.9379225,6157624745.592089
2023-05-28,14.718682,19388.84931506828,7435794583.880066,6155050781.446781
2023-05-29,14.730719,19388.698630136772,7438109530.822209,6152476817.301474
2023-05-30,14.738418,19388.547945205264,7440424477.764353,6149902853.156166
2023-05-31,14.774756,19388.397260273756,7442739424.706496,6147328889.010859
2023-06-01,14.742034,19388.246575342248,7445054371.64864,6144754924.865551
2023-06-02,14.83969,19388.09589041074,7447369318.590783,6142180960.720243
2023-06-03,14.654254,19387.94520547923,7449684265.532927,6139606996.574936
2023-06-04,14.70774,19387.794520547723,7451999212.47507,6137033032.429628
2023-06-05,14.663556,19387.643835616214,7454314159.417213,6134459068.284321
2023-06-06,14.63064,19387.493150684706,7456629106.359357,6131885104.139013
2023-06-07,14.575882,19387.342465753198,7458944053.3015,6129311139.993706
2023-06-08,14.505799,19387.19178082169,7461259000.243644,6126737175.848398
2023-06-09,14.593248,19387.04109589018,7463573947.185787,6124163211.703091
2023-06-10,14.480938,19386.890410958673,7465888894.127931,6121589247.557783
2023-06-11,14.48383,19386.739726027165,7468203841.070074,6119015283.412476
2023-06-12,14.456971,19386.589041095656,7470518788.0122175,6116441319.267168
2023-06-13,14.433859,19386.438356164148,7472833734.954361,6113867355.1218605
2023-06-14,14.487305,19386.28767123264,7475148681.896504,6111293390.976553
2023-06-15,14.468696,19386.13698630113,7477463628.838648,6108719426.831245
2023-06-16,14.610632,19385.986301369623,7479778575.780791,6106145462.685938
2023-06-17,14.486195,19385.835616438115,7482093522.722935,6103571498.54063
2023-06-18,14.486195,19385.684931506607,7484408469.665078,6100997534.395323
2023-06-19,14.4519,19385.5342465751,7486723416.607222,6098423570.250015
2023-06-20,14.45662,19385.38356164359,7489038363.549365,6095849606.104708
2023-06-21,14.469368,19385.23287671208,7491353310.4915085,6093275641.9594
2023-06-22,14.633106,19385.082191780573,7493668257.433652,6090701677.814093
2023-06-23,14.548996,19384.931506849065,7495983204.375795,6088127713.668785
2023-06-24,14.683568,19384.780821917557,7498298151.317939,6085553749.523478
2023-06-25,14.592396,19384.63013698605,7500613098.260082,6082979785.37817
2023-06-26,14.550149,19384.47945205454,7502928045.202226,6080405821.232862
2023-06-27,14.61769,19384.328767123032,7505242992.144369,6077831857.087555
2023-06-28,14.638117,19384.178082191524,7507557939.086513,6075257892.942247
2023-06-29,14.654698,19384.027397260015,7509872886.028656,6072683928.79694
2023-06-30,14.581167,19383.876712328507,7512187832.970799,6070109964.651632
2023-07-01,14.813481,19383.726027397,7514502779.912943,6067536000.506325
2023-07-02,14.813481,19383.57534246549,7516817726.855086,6064962036.361017
2023-07-03,14.705277,19383.424657533982,7519132673.79723,6062388072.21571
2023-07-04,14.654731,19383.273972602474,7521447620.739373,6059814108.070402
2023-07-05,14.62049,19383.123287670966,7523762567.681517,6057240143.925095
2023-07-06,14.622631,19382.972602739457,7526077514.62366,6054666179.779787
2023-07-07,14.759535,19382.82191780795,7528392461.565804,6052092215.6344795
2023-07-08,14.892619,19382.67123287644,7530707408.507947,6049518251.489172
2023-07-09,14.775947,19382.520547944932,7533022355.45009,6046944287.343864
2023-07-10,14.761605,19382.369863013424,7535337302.392234,6044370323.198557
2023-07-11,14.820844,19382.219178081916,7537652249.334377,6041796359.053249
2023-07-12,14.769454,19382.068493150407,7539967196.276521,6039222394.907942
2023-07-13,14.694918,19381.9178082189,7542282143.218664,6036648430.762634
2023-07-14,14.749491,19381.76712328739,7544597090.160808,6034074466.617327
2023-07-15,14.750629,19381.616438355883,7546912037.102951,6031500502.472019
2023-07-16,14.722632,19381.465753424374,7549226984.0450945,6028926538.326712
2023-07-17,14.698587,19381.315068492866,7551541930.987238,6026352574.181404
2023-07-18,14.729852,19381.164383561358,7553856877.929381,6023778610.036097
2023-07-19,14.751127,19381.01369862985,7556171824.871525,6021204645.890789
2023-07-20,14.690519,19380.86301369834,7558486771.813668,6018630681.7454815
2023-07-21,14.537878,19380.712328766833,7560801718.755812,6016056717.600174
2023-07-22,14.640087,19380.561643835325,7563116665.697955,6013482753.454866
2023-07-23,14.640087,19380.410958903816,7565431612.640099,6010908789.309559
2023-07-24,14.63979,19380.260273972308,7567746559.582242,6008334825.164251
2023-07-25,14.531402,19380.1095890408,7570061506.524385,6005760861.018944
2023-07-26,14.417874,19379.95890410929,7572376453.466529,6003186896.873636
2023-07-27,14.475605,19379.808219177783,7574691400.408672,6000612932.728329
2023-07-28,14.264202,19379.657534246275,7577006347.350816,5998038968.583021
2023-07-29,14.364346,19379.506849314766,7579321294.292959,5995465004.437714
2023-07-30,14.364346,19379.356164383258,7581636241.235103,5992891040.292406
2023-07-31,14.356811,19379.20547945175,7583951188.177246,5990317076.147099
2023-08-01,14.406184,19379.05479452024,7586266135.11939,5987743112.001791
2023-08-02,14.534743,19378.904109588733,7588581082.061533,5985169147.856483
2023-08-03,14.591777,19378.753424657225,7590896029.003676,5982595183.711176
2023-08-04,14.677066,19378.602739725717,7593210975.94582,5980021219.565868
2023-08-05,14.832431,19378.45205479421,7595525922.887963,5977447255.420561
2023-08-06,14.717823,19378.3013698627,7597840869.830107,5974873291.275253
2023-08-07,14.70377,19378.15068493119,7600155816.77225,5972299327.129946
2023-08-08,14.755706,19377.999999999683,7602470763.714394,5969725362.984638
2023-08-09,14.779103,19377.849315068175,7604785710.656537,5967151398.839331
2023-08-10,14.852134,19377.698630136667,7607100657.5986805,5964577434.694023
2023-08-11,14.778231,19377.54794520516,7609415604.540824,5962003470.548716
2023-08-12,14.795731,19377.39726027365,7611730551.482967,5959429506.403408
2023-08-13,14.834864,19377.246575342142,7614045498.425111,5956855542.2581005
2023-08-14,14.823232,19377.095890410634,7616360445.367254,5954281578.112793
2023-08-15,14.797598,19376.945205479125,7618675392.309398,5951707613.967485
2023-08-16,14.863719,19376.794520547617,7620990339.251541,5949133649.822178
2023-08-17,14.793321,19376.64383561611,7623305286.193685,5946559685.67687
2023-08-18,14.790738,19376.4931506846,7625620233.135828,5943985721.531563
2023-08-19,14.812493,19376.342465753092,7627935180.077971,5941411757.386255
2023-08-20,14.775865,19376.191780821584,7630250127.020115,5938837793.240948
2023-08-21,14.764116,19376.041095890076,7632565073.962258,5936263829.09564
2023-08-22,14.783445,19375.890410958567,7634880020.904402,5933689864.950333
2023-08-23,14.681949,19375.73972602706,7637194967.846545,5931115900.805025
2023-08-24,14.680204,19375.58904109555,7639509914.788689,5928541936.659718
2023-08-25,14.539123,19375.438356164042,7641824861.730832,5925967972.51441
2023-08-26,14.563519,19375.287671232534,7644139808.672976,5923394008.3691025
2023-08-27,14.576199,19375.136986301026,7646454755.615119,5920820044.223795
2023-08-28,14.586495,19374.986301369518,7648769702.557262,5918246080.078487
2023-08-29,14.634937,19374.83561643801,7651084649.499406,5915672115.93318
2023-08-30,14.624748,19374.6849315065,7653399596.441549,5913098151.787872
2023-08-31,14.720883,19374.534246574993,7655714543.383693,5910524187.642565
2023-09-01,14.691607,19374.383561643484,7658029490.325836,5907950223.497257
2023-09-02,14.580122,19374.232876711976,7660344437.26798,5905376259.35195
2023-09-03,14.64541,19374.082191780468,7662659384.210123,5902802295.206642
2023-09-04,14.617119,19373.93150684896,7664974331.1522665,5900228331.061335
2023-09-05,14.664907,19373.78082191745,7667289278.09441,5897654366.916027
2023-09-06,14.711447,19373.630136985943,7669604225.036553,5895080402.77072
2023-09-07,14.69889,19373.479452054435,7671919171.978697,5892506438.625412
2023-09-08,14.703357,19373.328767122926,7674234118.92084,5889932474.480104
2023-09-09,14.660789,19373.178082191418,7676549065.862984,5887358510.334797
2023-09-10,14.660789,19373.02739725991,7678864012.805127,5884784546.189489
2023-09-11,14.652708,19372.8767123284,7681178959.747271,5882210582.044182
2023-09-12,14.619056,19372.726027396893,7683493906.689414,5879636617.898874
2023-09-13,14.663332,19372.575342465385,7685808853.631557,5877062653.753567
2023-09-14,14.639407,19372.424657533877,7688123800.573701,5874488689.608259
2023-09-15,14.479197,19372.27397260237,7690438747.515844,5871914725.462952
2023-09-16,14.602422,19372.12328767086,7692753694.457988,5869340761.317644
2023-09-17,14.577933,19371.97260273935,7695068641.400131,5866766797.172337
2023-09-18,14.574808,19371.821917807843,7697383588.342275,5864192833.027029
2023-09-19,14.630295,19371.671232876335,7699698535.284418,5861618868.8817215
2023-09-20,14.573324,19371.520547944827,7702013482.226562,5859044904.736414
2023-09-21,14.52415,19371.36986301332,7704328429.168705,5856470940.591106
2023-09-22,14.54088,19371.21917808181,7706643376.110848,5853896976.445799
2023-09-23,14.537179,19371.068493150302,7708958323.052992,5851323012.300491
2023-09-24,14.487671,19370.917808218794,7711273269.995135,5848749048.155184
2023-09-25,14.458049,19370.767123287285,7713588216.937279,5846175084.009876
2023-09-26,14.411811,19370.616438355777,7715903163.879422,5843601119.864569
2023-09-27,14.47945,19370.46575342427,7718218110.821566,5841027155.719261
2023-09-28,14.492036,19370.31506849276,7720533057.763709,5838453191.573954
2023-09-29,14.540818,19370.164383561252,7722848004.7058525,5835879227.428646
2023-09-30,14.458424,19370.013698629744,7725162951.647996,5833305263.283339
2023-10-01,14.473926,19369.863013698236,7727477898.590139,5830731299.138031
2023-10-02,14.443255,19369.712328766727,7729792845.532283,5828157334.992723
2023-10-03,14.430513,19369.56164383522,7732107792.474426,5825583370.847416
2023-10-04,14.418006,19369.41095890371,7734422739.41657,5823009406.702108
2023-10-05,14.515964,19369.260273972202,7736737686.358713,5820435442.556801
2023-10-06,14.607386,19369.109589040694,7739052633.300857,5817861478.411493
2023-10-07,14.596266,19368.958904109186,7741367580.243,5815287514.266186
2023-10-08,14.596266,19368.808219177678,7743682527.185143,5812713550.120878
2023-10-09,14.550232,19368.65753424617,7745997474.127287,5810139585.975571
2023-10-10,14.653802,19368.50684931466,7748312421.06943,5807565621.830263
2023-10-11,14.598289,19368.356164383153,7750627368.011574,5804991657.684956
2023-10-12,14.550506,19368.205479451644,7752942314.953717,5802417693.539648
2023-10-13,14.376358,19368.054794520136,7755257261.895861,5799843729.3943405
2023-10-14,14.443521,19367.904109588628,7757572208.838004,5797269765.249033
2023-10-15,14.449635,19367.75342465712,7759887155.780148,5794695801.103725
2023-10-16,14.460743,19367.60273972561,7762202102.722291,5792121836.958418
2023-10-17,14.448223,19367.452054794103,7764517049.664434,5789547872.81311
2023-10-18,14.444017,19367.301369862595,7766831996.606578,5786973908.667803
2023-10-19,14.419583,19367.150684931086,7769146943.548721,5784399944.522495
2023-10-20,14.561005,19366.999999999578,7771461890.490865,5781825980.377188
2023-10-21,14.580201,19366.84931506807,7773776837.433008,5779252016.23188
2023-10-22,14.556071,19366.69863013656,7776091784.375152,5776678052.086573
2023-10-23,14.539507,19366.547945205053,7778406731.317295,5774104087.941265
2023-10-24,14.673957,19366.397260273545,7780721678.2594385,5771530123.795958
2023-10-25,14.566697,19366.246575342037,7783036625.201582,5768956159.65065
2023-10-26,14.552323,19366.09589041053,7785351572.143725,5766382195.5053425
2023-10-27,14.556053,19365.94520547902,7787666519.085869,5763808231.360035
2023-10-28,14.52415,19365.79452054751,7789981466.028012,5761234267.214727
2023-10-29,14.478777,19365.643835616003,7792296412.970156,5758660303.06942
2023-10-30,14.452702,19365.493150684495,7794611359.912299,5756086338.924112
2023-10-31,14.486664,19365.342465752987,7796926306.854443,5753512374.778805
2023-11-01,14.419384,19365.19178082148,7799241253.796586,5750938410.633497
2023-11-02,14.445869,19365.04109588997,7801556200.7387295,5748364446.48819
2023-11-03,14.345113,19364.890410958462,7803871147.680873,5745790482.342882
2023-11-04,14.408268,19364.739726026954,7806186094.623016,5743216518.197575
2023-11-05,14.408268,19364.589041095445,7808501041.56516,5740642554.052267
2023-11-06,14.395755,19364.438356163937,7810815988.507303,5738068589.90696
2023-11-07,14.388057,19364.28767123243,7813130935.449447,5735494625.761652
2023-11-08,14.441507,19364.13698630092,7815445882.39159,5732920661.616344
2023-11-09,14.497616,19363.986301369412,7817760829.333734,5730346697.471037
2023-11-10,14.488972,19363.835616437904,7820075776.275877,5727772733.325729
2023-11-11,14.604075,19363.684931506396,7822390723.21802,5725198769.180422
2023-11-12,14.554806,19363.534246574887,7824705670.160164,5722624805.035114
2023-11-13,14.519558,19363.38356164338,7827020617.102307,5720050840.889807
2023-11-14,14.602292,19363.23287671187,7829335564.044451,5717476876.744499
2023-11-15,14.809326,19363.082191780362,7831650510.986594,5714902912.599192
2023-11-16,14.527225,19362.931506848854,7833965457.928738,5712328948.453884
2023-11-17,14.587948,19362.780821917346,7836280404.870881,5709754984.308577
2023-11-18,14.648164,19362.630136985837,7838595351.8130245,5707181020.163269
2023-11-19,14.571902,19362.47945205433,7840910298.755168,5704607056.0179615
2023-11-20,14.553473,19362.32876712282,7843225245.697311,5702033091.872654
2023-11-21,14.704248,19362.178082191313,7845540192.639455,5699459127.727346
2023-11-22,14.648955,19362.027397259804,7847855139.581598,5696885163.582039
2023-11-23,14.725759,19361.876712328296,7850170086.523742,5694311199.436731
2023-11-24,14.795968,19361.726027396788,7852485033.465885,5691737235.291424
2023-11-25,14.876711,19361.57534246528,7854799980.408029,5689163271.146116
2023-11-26,14.837314,19361.42465753377,7857114927.350172,5686589307.000809
2023-11-27,14.823257,19361.273972602263,7859429874.2923155,5684015342.855501
2023-11-28,14.809199,19361.123287670755,7861744821.234459,5681441378.710194
2023-11-29,14.873708,19360.972602739246,7864059768.176602,5678867414.564886
2023-11-30,14.743176,19360.821917807738,7866374715.118746,5676293450.419579
2023-12-01,14.805594,19360.67123287623,7868689662.060889,5673719486.274271
2023-12-02,14.744102,19360.52054794472,7871004609.003033,5671145522.128963
2023-12-03,14.735468,19360.369863013213,7873319555.945176,5668571557.983656
2023-12-04,14.735489,19360.219178081705,7875634502.88732,5665997593.838348
2023-12-05,14.694818,19360.068493150196,7877949449.829463,5663423629.693041
2023-12-06,14.702469,19359.917808218688,7880264396.771606,5660849665.547733
2023-12-07,14.729954,19359.76712328718,7882579343.71375,5658275701.402426
2023-12-08,14.662775,19359.61643835567,7884894290.655893,5655701737.257118
2023-12-09,14.679498,19359.465753424163,7887209237.598037,5653127773.111811
2023-12-10,14.68999,19359.315068492655,7889524184.54018,5650553808.966503
2023-12-11,14.694555,19359.164383561147,7891839131.482324,5647979844.821196
2023-12-12,14.759251,19359.01369862964,7894154078.424467,5645405880.675888
2023-12-13,14.732767,19358.86301369813,7896469025.366611,5642831916.5305805
2023-12-14,14.911461,19358.71232876662,7898783972.308754,5640257952.385273
2023-12-15,14.773583,19358.561643835114,7901098919.250897,5637683988.239965
2023-12-16,14.545596,19358.410958903605,7903413866.193041,5635110024.094658
2023-12-17,14.612261,19358.260273972097,7905728813.135184,5632536059.94935
2023-12-18,14.594846,19358.10958904059,7908043760.077328,5629962095.804043
2023-12-19,14.680056,19357.95890410908,7910358707.019471,5627388131.658735
2023-12-20,14.758785,19357.808219177572,7912673653.961615,5624814167.513428
2023-12-21,14.66828,19357.657534246064,7914988600.903758,5622240203.36812
2023-12-22,14.718626,19357.506849314555,7917303547.8459015,5619666239.222813
2023-12-23,14.793748,19357.356164383047,7919618494.788045,5617092275.077505
2023-12-24,14.776308,19357.20547945154,7921933441.730188,5614518310.932198
2023-12-25,14.794829,19357.05479452003,7924248388.672332,5611944346.78689
2023-12-26,14.793605,19356.904109588522,7926563335.614475,5609370382.6415825
2023-12-27,14.826599,19356.753424657014,7928878282.556619,5606796418.496275
2023-12-28,14.910447,19356.602739725506,7931193229.498762,5604222454.350967
2023-12-29,14.925661,19356.452054793997,7933508176.440906,5601648490.20566
2023-12-30,14.819659,19356.30136986249,7935823123.383049,5599074526.060352
2023-12-31,14.846737,19356.15068493098,7938138070.325192,5596500561.915045
