,Rate,Gdp,Import,Export
2023-01-08,16.433347,6589.399999999999,,4889920641.02922
2023-01-09,16.536794,6590.5999999999985,,4891380390.685418
2023-01-10,16.541671,6591.799999999998,,4892840140.341617
2023-01-11,16.541014,6592.999999999998,,4894299889.997815
2023-01-12,16.583166,6594.199999999998,,4895759639.654014
2023-01-13,16.731122,6595.399999999998,,4897219389.310212
2023-01-14,16.709588,6596.599999999998,,4898679138.966411
2023-01-15,16.709588,6597.799999999997,,4900138888.622609
2023-01-16,16.684827,6598.999999999997,,4901598638.278808
2023-01-17,16.686796,6600.199999999997,,4903058387.935006
2023-01-18,16.606244,6601.399999999997,,4904518137.591205
2023-01-19,16.617129,6602.599999999997,,4905977887.247403
2023-01-20,16.635525,6603.7999999999965,,4907437636.903602
2023-01-21,16.696008,6604.999999999996,,4908897386.5598
2023-01-22,16.696983,6606.199999999996,,4910357136.215999
2023-01-23,16.686141,6607.399999999996,,4911816885.872197
2023-01-24,16.710196,6608.599999999996,,4913276635.528396
2023-01-25,16.728937,6609.799999999996,,4914736385.184594
2023-01-26,16.788851,6610.999999999995,,4916196134.840793
2023-01-27,16.725149,6612.199999999995,,4917655884.496991
2023-01-28,16.700594,6613.399999999995,,4919115634.15319
2023-01-29,16.700594,6614.599999999995,,4920575383.809388
2023-01-30,16.697977,6615.799999999995,,4922035133.465587
2023-01-31,16.667588,6616.9999999999945,,4923494883.121785
2023-02-01,16.680371,6618.199999999994,,4924954632.777984
2023-02-02,16.920539,6619.399999999994,,4926414382.434182
2023-02-03,16.726287,6620.599999999994,,4927874132.090381
2023-02-04,16.621051,6621.799999999994,,4929333881.746579
2023-02-05,16.621051,6622.999999999994,,4930793631.402778
2023-02-06,16.558334,6624.199999999993,,4932253381.058976
2023-02-07,16.480275,6625.399999999993,,4933713130.715175
2023-02-08,16.473568,6626.599999999993,,4935172880.371373
2023-02-09,16.464124,6627.799999999993,,4936632630.027572
2023-02-10,16.48497,6628.999999999993,,4938092379.68377
2023-02-11,16.434357,6630.1999999999925,,4939552129.339969
2023-02-12,16.437874,6631.399999999992,,4941011878.996167
2023-02-13,16.391662,6632.599999999992,,4942471628.652366
2023-02-14,16.484331,6633.799999999992,,4943931378.308564
2023-02-15,16.4757,6634.999999999992,,4945391127.964763
2023-02-16,16.422647,6636.199999999992,,4946850877.620961
2023-02-17,16.377218,6637.399999999991,,4948310627.27716
2023-02-18,16.466068,6638.599999999991,,4949770376.933358
2023-02-19,16.466886,6639.799999999991,,4951230126.589557
2023-02-20,16.40217,6640.999999999991,,4952689876.245755
2023-02-21,16.40397,6642.199999999991,,4954149625.901954
2023-02-22,16.350956,6643.3999999999905,,4955609375.558152
2023-02-23,16.285458,6644.59999999999,,4957069125.214351
2023-02-24,16.270904,6645.79999999999,,4958528874.870549
2023-02-25,16.248078,6646.99999999999,,4959988624.526748
2023-02-26,16.247155,6648.19999999999,,4961448374.182946
2023-02-27,16.193505,6649.39999999999,,4962908123.839145
2023-02-28,16.30044,6650.599999999989,,4964367873.495343
2023-03-01,16.23246,6651.799999999989,,4965827623.151542
2023-03-02,16.373754,6652.999999999989,,4967287372.80774
2023-03-03,16.279643,6654.199999999989,,4968747122.463939
2023-03-04,16.34688,6655.399999999989,,4970206872.120137
2023-03-05,16.348444,6656.5999999999885,,4971666621.776336
2023-03-06,16.324182,6657.799999999988,,4973126371.432534
2023-03-07,16.396511,6658.999999999988,,4974586121.088733
2023-03-08,16.1827,6660.199999999988,,4976045870.744931
2023-03-09,16.205988,6661.399999999988,,4977505620.40113
2023-03-10,16.258699,6662.599999999988,,4978965370.057328
2023-03-11,16.370363,6663.799999999987,,4980425119.713527
2023-03-12,16.370363,6664.999999999987,,4981884869.369725
2023-03-13,16.42224,6666.199999999987,,4983344619.025924
2023-03-14,16.471528,6667.399999999987,,4984804368.682122
2023-03-15,16.524437,6668.599999999987,,4986264118.338321
2023-03-16,16.307862,6669.7999999999865,,4987723867.994519
2023-03-17,16.360459,6670.999999999986,,4989183617.650718
2023-03-18,16.562265,6672.199999999986,,4990643367.306916
2023-03-19,16.562265,6673.399999999986,,4992103116.963115
2023-03-20,16.454842,6674.599999999986,,4993562866.619313
2023-03-21,16.448787,6675.799999999986,,4995022616.275512
2023-03-22,16.588355,6676.999999999985,,4996482365.93171
2023-03-23,16.747711,6678.199999999985,,4997942115.587909
2023-03-24,16.657192,6679.399999999985,,4999401865.244107
2023-03-25,16.605943,6680.599999999985,,5000861614.900306
2023-03-26,16.607734,6681.799999999985,,5002321364.556504
2023-03-27,16.579471,6682.9999999999845,,5003781114.212703
2023-03-28,16.66753,6684.199999999984,,5005240863.868901
2023-03-29,16.721346,6685.399999999984,,5006700613.5251
2023-03-30,16.721767,6686.599999999984,,5008160363.181298
2023-03-31,16.794183,6687.799999999984,,5009620112.837497
2023-04-01,16.686933,6688.999999999984,,5011079862.493695
2023-04-02,16.686933,6690.199999999983,,5012539612.149894
2023-04-03,16.588183,6691.399999999983,,5013999361.806092
2023-04-04,16.763824,6692.599999999983,,5015459111.462291
2023-04-05,16.832273,6693.799999999983,,5016918861.118489
2023-04-06,16.757942,6694.999999999983,,5018378610.774688
2023-04-07,16.78655,6696.1999999999825,,5019838360.430886
2023-04-08,16.890597,6697.399999999982,,5021298110.087085
2023-04-09,16.890597,6698.599999999982,,5022757859.743283
2023-04-10,16.761579,6699.799999999982,,5024217609.399482
2023-04-11,16.686075,6700.999999999982,,5025677359.05568
2023-04-12,16.768039,6702.199999999982,,5027137108.711879
2023-04-13,16.871763,6703.399999999981,,5028596858.368077
2023-04-14,16.975065,6704.599999999981,,5030056608.024276
2023-04-15,17.044535,6705.799999999981,,5031516357.680474
2023-04-16,17.044535,6706.999999999981,,5032976107.336673
2023-04-17,16.858086,6708.199999999981,,5034435856.992871
2023-04-18,16.778477,6709.3999999999805,,5035895606.64907
2023-04-19,16.849572,6710.59999999998,,5037355356.305268
2023-04-20,16.816174,6711.79999999998,,5038815105.961467
2023-04-21,16.830417,6712.99999999998,,5040274855.617665
2023-04-22,17.035078,6714.19999999998,,5041734605.273864
2023-04-23,17.035078,6715.39999999998,,5043194354.930062
2023-04-24,16.864102,6716.599999999979,,5044654104.586261
2023-04-25,16.979104,6717.799999999979,,5046113854.242459
2023-04-26,16.846474,6718.999999999979,,5047573603.898658
2023-04-27,16.964061,6720.199999999979,,5049033353.554856
2023-04-28,16.936334,6721.399999999979,,5050493103.211055
2023-04-29,17.091697,6722.5999999999785,,5051952852.867253
2023-04-30,17.091697,6723.799999999978,,5053412602.523452
2023-05-01,16.915555,6724.999999999978,,5054872352.17965
2023-05-02,16.850059,6726.199999999978,,5056332101.835849
2023-05-03,16.906489,6727.399999999978,,5057791851.492047
2023-05-04,17.007112,6728.599999999978,,5059251601.148246
2023-05-05,16.929263,6729.799999999977,,5060711350.804444
2023-05-06,17.208168,6730.999999999977,,5062171100.460643
2023-05-07,17.208168,6732.199999999977,,5063630850.116841
2023-05-08,16.91631,6733.399999999977,,5065090599.77304
2023-05-09,16.867097,6734.599999999977,,5066550349.429238
2023-05-10,16.848439,6735.7999999999765,,5068010099.085437
2023-05-11,16.873107,6736.999999999976,,5069469848.741635
2023-05-12,16.766024,6738.199999999976,,5070929598.397834
2023-05-13,16.803752,6739.399999999976,,5072389348.054032
2023-05-14,16.803752,6740.599999999976,,5073849097.710231
2023-05-15,16.669411,6741.799999999976,,5075308847.366429
2023-05-16,16.695477,6742.999999999975,,5076768597.022628
2023-05-17,16.679711,6744.199999999975,,5078228346.678826
2023-05-18,16.644011,6745.399999999975,,5079688096.335025
2023-05-19,16.545236,6746.599999999975,,5081147845.991223
2023-05-20,16.614688,6747.799999999975,,5082607595.647422
2023-05-21,16.614688,6748.9999999999745,,5084067345.30362
2023-05-22,16.607951,6750.199999999974,,5085527094.959819
2023-05-23,16.599942,6751.399999999974,,5086986844.616017
2023-05-24,16.531326,6752.599999999974,,5088446594.272216
2023-05-25,16.515661,6753.799999999974,,5089906343.928414
2023-05-26,16.471053,6754.999999999974,,5091366093.584613
2023-05-27,16.422959,6756.199999999973,,5092825843.240811
2023-05-28,16.422959,6757.399999999973,,5094285592.89701
2023-05-29,16.404272,6758.599999999973,,5095745342.553208
2023-05-30,16.38998,6759.799999999973,,5097205092.209407
2023-05-31,16.425816,6760.999999999973,,5098664841.865605
2023-06-01,16.359711,6762.1999999999725,,5100124591.521804
2023-06-02,16.467809,6763.399999999972,,5101584341.178002
2023-06-03,16.464173,6764.599999999972,,5103044090.834201
2023-06-04,16.464173,6765.799999999972,,5104503840.490399
2023-06-05,16.414397,6766.999999999972,,5105963590.146598
2023-06-06,16.456521,6768.199999999972,,5107423339.802796
2023-06-07,16.421223,6769.399999999971,,5108883089.458995
2023-06-08,16.438957,6770.599999999971,,5110342839.115193
2023-06-09,16.56531,6771.799999999971,,5111802588.771392
2023-06-10,16.525256,6772.999999999971,,5113262338.42759
2023-06-11,16.525256,6774.199999999971,,5114722088.083789
2023-06-12,16.494014,6775.3999999999705,,5116181837.739987
2023-06-13,16.536514,6776.59999999997,,5117641587.396186
2023-06-14,16.570156,6777.79999999997,,5119101337.052384
2023-06-15,16.643607,6778.99999999997,,5120561086.708583
2023-06-16,16.813944,6780.19999999997,,5122020836.364781
2023-06-17,16.830199,6781.39999999997,,5123480586.02098
2023-06-18,16.830199,6782.599999999969,,5124940335.677178
2023-06-19,16.807153,6783.799999999969,,5126400085.333377
2023-06-20,16.772251,6784.999999999969,,5127859834.989575
2023-06-21,16.765299,6786.199999999969,,5129319584.645774
2023-06-22,16.864402,6787.399999999969,,5130779334.301972
2023-06-23,16.826275,6788.5999999999685,,5132239083.958171
2023-06-24,16.790894,6789.799999999968,,5133698833.614369
2023-06-25,16.790894,6790.999999999968,,5135158583.270568
2023-06-26,16.741534,6792.199999999968,,5136618332.926766
2023-06-27,16.686635,6793.399999999968,,5138078082.582965
2023-06-28,16.769359,6794.599999999968,,5139537832.239163
2023-06-29,16.70699,6795.799999999967,,5140997581.895362
2023-06-30,16.625652,6796.999999999967,,5142457331.55156
2023-07-01,16.713467,6798.199999999967,,5143917081.207759
2023-07-02,16.713467,6799.399999999967,,5145376830.863957
2023-07-03,16.699106,6800.599999999967,,5146836580.520156
2023-07-04,16.796,6801.7999999999665,,5148296330.176354
2023-07-05,16.755642,6802.999999999966,,5149756079.832553
2023-07-06,16.692729,6804.199999999966,,5151215829.488751
2023-07-07,16.750561,6805.399999999966,,5152675579.14495
2023-07-08,16.890155,6806.599999999966,,5154135328.801148
2023-07-09,16.890155,6807.799999999966,,5155595078.457347
2023-07-10,16.872981,6808.999999999965,,5157054828.113545
2023-07-11,16.916949,6810.199999999965,,5158514577.769744
2023-07-12,16.967391,6811.399999999965,,5159974327.425942
2023-07-13,17.15885,6812.599999999965,,5161434077.082141
2023-07-14,17.289138,6813.799999999965,,5162893826.738339
2023-07-15,17.331576,6814.9999999999645,,5164353576.394538
2023-07-16,17.331576,6816.199999999964,,5165813326.050736
2023-07-17,17.303089,6817.399999999964,,5167273075.706935
2023-07-18,17.313868,6818.599999999964,,5168732825.363133
2023-07-19,17.293781,6819.799999999964,,5170192575.019332
2023-07-20,17.263142,6820.999999999964,,5171652324.67553
2023-07-21,17.146981,6822.199999999963,,5173112074.331729
2023-07-22,17.090078,6823.399999999963,,5174571823.987927
2023-07-23,17.090078,6824.599999999963,,5176031573.644126
2023-07-24,17.079524,6825.799999999963,,5177491323.300324
2023-07-25,16.985062,6826.999999999963,,5178951072.956523
2023-07-26,16.964081,6828.1999999999625,,5180410822.612721
2023-07-27,17.011946,6829.399999999962,,5181870572.26892
2023-07-28,16.854341,6830.599999999962,,5183330321.925118
2023-07-29,16.933601,6831.799999999962,,5184790071.581317
2023-07-30,16.933601,6832.999999999962,,5186249821.237515
2023-07-31,16.924804,6834.199999999962,,5187709570.893714
2023-08-01,16.884815,6835.399999999961,,5189169320.549912
2023-08-02,16.893009,6836.599999999961,,5190629070.206111
2023-08-03,16.808842,6837.799999999961,,5192088819.862309
2023-08-04,16.804637,6838.999999999961,,5193548569.518508
2023-08-05,16.923591,6840.199999999961,,5195008319.174706
2023-08-06,16.923591,6841.3999999999605,,5196468068.830905
2023-08-07,16.889202,6842.59999999996,,5197927818.487103
2023-08-08,16.884251,6843.79999999996,,5199387568.143302
2023-08-09,16.825489,6844.99999999996,,5200847317.7995
2023-08-10,16.846209,6846.19999999996,,5202307067.455699
2023-08-11,16.854489,6847.39999999996,,5203766817.111897
2023-08-12,16.829634,6848.599999999959,,5205226566.768096
2023-08-13,16.829634,6849.799999999959,,5206686316.424294
2023-08-14,16.797312,6850.999999999959,,5208146066.080493
2023-08-15,16.742879,6852.199999999959,,5209605815.736691
2023-08-16,16.791187,6853.399999999959,,5211065565.39289
2023-08-17,16.729951,6854.5999999999585,,5212525315.0490885
2023-08-18,16.71641,6855.799999999958,,5213985064.705287
2023-08-19,16.741039,6856.999999999958,,5215444814.3614855
2023-08-20,16.741039,6858.199999999958,,5216904564.017684
2023-08-21,16.727652,6859.399999999958,,5218364313.6738825
2023-08-22,16.702744,6860.599999999958,,5219824063.330081
2023-08-23,16.709336,6861.799999999957,,5221283812.9862795
2023-08-24,16.724154,6862.999999999957,,5222743562.642478
2023-08-25,16.634826,6864.199999999957,,5224203312.2986765
2023-08-26,16.627453,6865.399999999957,,5225663061.954875
2023-08-27,16.627453,6866.599999999957,,5227122811.6110735
2023-08-28,16.63165,6867.7999999999565,,5228582561.267272
2023-08-29,16.675712,6868.999999999956,,5230042310.9234705
2023-08-30,16.727309,6870.199999999956,,5231502060.579669
2023-08-31,16.830959,6871.399999999956,,5232961810.2358675
2023-09-01,16.701362,6872.599999999956,,5234421559.892066
2023-09-02,16.629248,6873.799999999956,,5235881309.5482645
2023-09-03,16.629248,6874.999999999955,,5237341059.204463
2023-09-04,16.590627,6876.199999999955,,5238800808.8606615
2023-09-05,16.620849,6877.399999999955,,5240260558.51686
2023-09-06,16.494663,6878.599999999955,,5241720308.1730585
2023-09-07,16.57359,6879.799999999955,,5243180057.829257
2023-09-08,16.53109,6880.9999999999545,,5244639807.4854555
2023-09-09,16.560839,6882.199999999954,,5246099557.141654
2023-09-10,16.560839,6883.399999999954,,5247559306.7978525
2023-09-11,16.567995,6884.599999999954,,5249019056.454051
2023-09-12,16.613605,6885.799999999954,,5250478806.1102495
2023-09-13,16.550059,6886.999999999954,,5251938555.766448
2023-09-14,16.509856,6888.199999999953,,5253398305.4226465
2023-09-15,16.399997,6889.399999999953,,5254858055.078845
2023-09-16,16.441107,6890.599999999953,,5256317804.735044
2023-09-17,16.441107,6891.799999999953,,5257777554.391242
2023-09-18,16.433971,6892.999999999953,,5259237304.047441
2023-09-19,16.482639,6894.1999999999525,,5260697053.703639
2023-09-20,16.446688,6895.399999999952,,5262156803.359838
2023-09-21,16.40158,6896.599999999952,,5263616553.016036
2023-09-22,16.413969,6897.799999999952,,5265076302.672235
2023-09-23,16.43854,6898.999999999952,,5266536052.328433
2023-09-24,16.43854,6900.199999999952,,5267995801.984632
2023-09-25,16.392731,6901.399999999951,,5269455551.64083
2023-09-26,16.36216,6902.599999999951,,5270915301.297029
2023-09-27,16.341547,6903.799999999951,,5272375050.953227
2023-09-28,16.242803,6904.999999999951,,5273834800.609426
2023-09-29,16.343652,6906.199999999951,,5275294550.265624
2023-09-30,16.250595,6907.3999999999505,,5276754299.921823
2023-10-01,16.250595,6908.59999999995,,5278214049.578021
2023-10-02,16.215703,6909.79999999995,,5279673799.23422
2023-10-03,16.084112,6910.99999999995,,5281133548.890418
2023-10-04,16.123169,6912.19999999995,,5282593298.546617
2023-10-05,16.188427,6913.39999999995,,5284053048.202815
2023-10-06,16.239112,6914.599999999949,,5285512797.859014
2023-10-07,16.328758,6915.799999999949,,5286972547.515212
2023-10-08,16.328758,6916.999999999949,,5288432297.171411
2023-10-09,16.278637,6918.199999999949,,5289892046.827609
2023-10-10,16.298905,6919.399999999949,,5291351796.483808
2023-10-11,16.345743,6920.5999999999485,,5292811546.140006
2023-10-12,16.365034,6921.799999999948,,5294271295.796205
2023-10-13,16.17533,6922.999999999948,,5295731045.452403
2023-10-14,16.140447,6924.199999999948,,5297190795.108602
2023-10-15,16.140447,6925.399999999948,,5298650544.7648
2023-10-16,16.15242,6926.599999999948,,5300110294.420999
2023-10-17,16.217433,6927.799999999947,,5301570044.077197
2023-10-18,16.281684,6928.999999999947,,5303029793.733396
2023-10-19,16.232521,6930.199999999947,,5304489543.389594
2023-10-20,16.280157,6931.399999999947,,5305949293.045793
2023-10-21,16.33049,6932.599999999947,,5307409042.701991
2023-10-22,16.33049,6933.7999999999465,,5308868792.35819
2023-10-23,16.305205,6934.999999999946,,5310328542.014388
2023-10-24,16.422282,6936.199999999946,,5311788291.670587
2023-10-25,16.32806,6937.399999999946,,5313248041.326785
2023-10-26,16.252328,6938.599999999946,,5314707790.982984
2023-10-27,16.25149,6939.799999999946,,5316167540.639182
2023-10-28,16.295011,6940.999999999945,,5317627290.295381
2023-10-29,16.295011,6942.199999999945,,5319087039.951579
2023-10-30,16.243615,6943.399999999945,,5320546789.607778
2023-10-31,16.321602,6944.599999999945,,5322006539.263976
2023-11-01,16.27042,6945.799999999945,,5323466288.920175
2023-11-02,16.282444,6946.9999999999445,,5324926038.576373
2023-11-03,16.332696,6948.199999999944,,5326385788.232572
2023-11-04,16.576705,6949.399999999944,,5327845537.88877
2023-11-05,16.576705,6950.599999999944,,5329305287.544969
2023-11-06,16.56177,6951.799999999944,,5330765037.201167
2023-11-07,16.48401,6952.999999999944,,5332224786.857366
2023-11-08,16.44935,6954.199999999943,,5333684536.513564
2023-11-09,16.379076,6955.399999999943,,5335144286.169763
2023-11-10,16.338508,6956.599999999943,,5336604035.825961
2023-11-11,16.415205,6957.799999999943,,5338063785.48216
2023-11-12,16.415205,6958.999999999943,,5339523535.138358
2023-11-13,16.375152,6960.1999999999425,,5340983284.794557
2023-11-14,16.320501,6961.399999999942,,5342443034.450755
2023-11-15,16.627581,6962.599999999942,,5343902784.106954
2023-11-16,16.629278,6963.799999999942,,5345362533.763152
2023-11-17,16.634711,6964.999999999942,,5346822283.419351
2023-11-18,16.866297,6966.199999999942,,5348282033.075549
2023-11-19,16.866297,6967.399999999941,,5349741782.731748
2023-11-20,16.844779,6968.599999999941,,5351201532.387946
2023-11-21,16.929833,6969.799999999941,,5352661282.044145
2023-11-22,16.819783,6970.999999999941,,5354121031.700343
2023-11-23,16.76671,6972.199999999941,,5355580781.356542
2023-11-24,16.790356,6973.3999999999405,,5357040531.01274
2023-11-25,16.807522,6974.59999999994,,5358500280.668939
2023-11-26,16.807522,6975.79999999994,,5359960030.325137
2023-11-27,16.791379,6976.99999999994,,5361419779.981336
2023-11-28,16.818607,6978.19999999994,,5362879529.637534
2023-11-29,16.884028,6979.39999999994,,5364339279.293733
2023-11-30,16.842577,6980.599999999939,,5365799028.949931
2023-12-01,16.724954,6981.799999999939,,5367258778.60613
2023-12-02,16.731519,6982.999999999939,,5368718528.262328
2023-12-03,16.722412,6984.199999999939,,5370178277.918527
2023-12-04,16.715529,6985.399999999939,,5371638027.574725
2023-12-05,16.648606,6986.5999999999385,,5373097777.230924
2023-12-06,16.576928,6987.799999999938,,5374557526.887122
2023-12-07,16.527772,6988.999999999938,,5376017276.543321
2023-12-08,16.586103,6990.199999999938,,5377477026.199519
2023-12-09,16.537719,6991.399999999938,,5378936775.855718
2023-12-10,16.537719,6992.599999999938,,5380396525.511916
2023-12-11,16.528586,6993.799999999937,,5381856275.168115
2023-12-12,16.544878,6994.999999999937,,5383316024.824313
2023-12-13,16.598357,6996.199999999937,,5384775774.480512
2023-12-14,16.794864,6997.399999999937,,5386235524.13671
2023-12-15,16.921269,6998.599999999937,,5387695273.792909
2023-12-16,16.801562,6999.7999999999365,,5389155023.449107
2023-12-17,16.801562,7000.999999999936,,5390614773.105306
2023-12-18,16.769272,7002.199999999936,,5392074522.761504
2023-12-19,16.816787,7003.399999999936,,5393534272.417703
2023-12-20,16.847245,7004.599999999936,,5394994022.073901
2023-12-21,16.848111,7005.799999999936,,5396453771.7301
2023-12-22,16.891769,7006.999999999935,,5397913521.386298
2023-12-23,16.923402,7008.199999999935,,5399373271.042497
2023-12-24,16.923402,7009.399999999935,,5400833020.698695
2023-12-25,16.922613,7010.599999999935,,5402292770.354894
2023-12-26,16.909826,7011.799999999935,,5403752520.011092
2023-12-27,17.001299,7012.9999999999345,,5405212269.667291
2023-12-28,17.075396,7014.199999999934,,5406672019.323489
2023-12-29,17.06415,7015.399999999934,,5408131768.979688
2023-12-30,17.028157,7016.599999999934,,5409591518.635886
2023-12-31,17.028157,7017.799999999934,,5411051268.292085
