,Rate,Gdp,Import,Export
2022-01-18,60.573233,2144.780821917805,796573838.0305737,288354725.4942684
2022-01-19,59.917043,2145.3561643835583,796545405.5747545,289588687.72066444
2022-01-20,59.814155,2145.9315068493115,796516973.1189352,290822649.94706047
2022-01-21,59.511665,2146.5068493150648,796488540.663116,292056612.1734565
2022-01-22,59.730551,2147.082191780818,796460108.2072967,293290574.3998525
2022-01-23,59.730551,2147.6575342465712,796431675.7514775,294524536.62624854
2022-01-24,59.689141,2148.2328767123245,796403243.2956582,295758498.85264456
2022-01-25,59.605522,2148.8082191780777,796374810.839839,296992461.0790406
2022-01-26,59.504428,2149.383561643831,796346378.3840197,298226423.3054366
2022-01-27,59.141925,2149.958904109584,796317945.9282005,299460385.53183264
2022-01-28,58.624543,2150.5342465753374,796289513.4723812,300694347.75822866
2022-01-29,58.976655,2151.1095890410907,796261081.016562,301928309.9846247
2022-01-30,58.976655,2151.684931506844,796232648.5607427,303162272.2110207
2022-01-31,58.965138,2152.260273972597,796204216.1049235,304396234.43741673
2022-02-01,59.586415,2152.8356164383504,796175783.6491042,305630196.66381276
2022-02-02,59.817711,2153.4109589041036,796147351.193285,306864158.8902088
2022-02-03,59.935283,2153.986301369857,796118918.7374657,308098121.1166048
2022-02-04,60.705849,2154.56164383561,796090486.2816465,309332083.3430008
2022-02-05,60.710775,2155.1369863013633,796062053.8258272,310566045.56939685
2022-02-06,60.710775,2155.7123287671166,796033621.370008,311800007.7957929
2022-02-07,60.729104,2156.28767123287,796005188.9141887,313033970.0221889
2022-02-08,60.583935,2156.863013698623,795976756.4583695,314267932.2485849
2022-02-09,60.438073,2157.4383561643763,795948324.0025502,315501894.47498095
2022-02-10,60.642729,2158.0136986301295,795919891.546731,316735856.701377
2022-02-11,60.475959,2158.5890410958827,795891459.0909117,317969818.927773
2022-02-12,60.26967,2159.164383561636,795863026.6350925,319203781.154169
2022-02-13,60.26967,2159.739726027389,795834594.1792732,320437743.38056505
2022-02-14,60.291575,2160.3150684931425,795806161.723454,321671705.6069611
2022-02-15,60.059464,2160.8904109588957,795777729.2676347,322905667.8333571
2022-02-16,60.240785,2161.465753424649,795749296.8118155,324139630.0597531
2022-02-17,60.449992,2162.041095890402,795720864.3559963,325373592.28614914
2022-02-18,60.404513,2162.6164383561554,795692431.900177,326607554.51254517
2022-02-19,60.292281,2163.1917808219087,795663999.4443578,327841516.7389412
2022-02-20,60.292281,2163.767123287662,795635566.9885385,329075478.9653372
2022-02-21,60.27992,2164.342465753415,795607134.5327193,330309441.19173324
2022-02-22,60.258143,2164.9178082191684,795578702.0769,331543403.41812927
2022-02-23,60.401726,2165.4931506849216,795550269.6210808,332777365.6445253
2022-02-24,60.241145,2166.068493150675,795521837.1652615,334011327.8709213
2022-02-25,59.38003,2166.643835616428,795493404.7094423,335245290.09731734
2022-02-26,60.087484,2167.2191780821813,795464972.253623,336479252.32371336
2022-02-27,60.087484,2167.7945205479346,795436539.7978038,337713214.5501094
2022-02-28,59.524863,2168.369863013688,795408107.3419845,338947176.7765054
2022-03-01,59.439833,2168.945205479441,795379674.8861653,340181139.00290143
2022-03-02,59.020312,2169.5205479451943,795351242.430346,341415101.22929746
2022-03-03,59.2281,2170.0958904109475,795322809.9745268,342649063.4556935
2022-03-04,58.753023,2170.6712328767007,795294377.5187075,343883025.6820895
2022-03-05,58.296857,2171.246575342454,795265945.0628883,345116987.90848553
2022-03-06,58.296857,2171.821917808207,795237512.607069,346350950.13488156
2022-03-07,57.783317,2172.3972602739605,795209080.1512498,347584912.3612776
2022-03-08,57.871717,2172.9726027397137,795180647.6954305,348818874.5876736
2022-03-09,58.193805,2173.547945205467,795152215.2396113,350052836.8140696
2022-03-10,58.920155,2174.12328767122,795123782.783792,351286799.04046565
2022-03-11,58.613257,2174.6986301369734,795095350.3279728,352520761.2668617
2022-03-12,58.297523,2175.2739726027266,795066917.8721535,353754723.4932577
2022-03-13,58.297523,2175.84931506848,795038485.4163343,354988685.7196537
2022-03-14,58.314679,2176.424657534233,795010052.960515,356222647.94604975
2022-03-15,58.389196,2176.9999999999864,794981620.5046958,357456610.1724458
2022-03-16,58.442247,2177.5753424657396,794953188.0488765,358690572.3988418
2022-03-17,59.71307,2178.150684931493,794924755.5930573,359924534.6252378
2022-03-18,59.167109,2178.726027397246,794896323.137238,361158496.85163385
2022-03-19,58.908529,2179.3013698629993,794867890.6814188,362392459.0780299
2022-03-20,58.908529,2179.8767123287525,794839458.2255995,363626421.3044259
2022-03-21,58.827637,2180.452054794506,794811025.7697803,364860383.5308219
2022-03-22,58.636853,2181.027397260259,794782593.313961,366094345.75721794
2022-03-23,58.973459,2181.6027397260123,794754160.8581418,367328307.98361397
2022-03-24,60.051326,2182.1780821917655,794725728.4023225,368562270.21001
2022-03-25,59.455894,2182.7534246575187,794697295.9465033,369796232.436406
2022-03-26,59.42537,2183.328767123272,794668863.490684,371030194.66280204
2022-03-27,59.42537,2183.904109589025,794640431.0348648,372264156.88919806
2022-03-28,59.495577,2184.4794520547784,794611998.5790455,373498119.1155941
2022-03-29,59.768765,2185.0547945205317,794583566.1232263,374732081.3419901
2022-03-30,59.945042,2185.630136986285,794555133.667407,375966043.56838614
2022-03-31,59.563077,2186.205479452038,794526701.2115878,377200005.79478216
2022-04-01,59.528695,2186.7808219177914,794498268.7557685,378433968.0211782
2022-04-02,59.555418,2187.3561643835446,794469836.2999493,379667930.2475742
2022-04-03,59.550342,2187.931506849298,794441403.84413,380901892.47397023
2022-04-04,59.033687,2188.506849315051,794412971.3883108,382135854.70036626
2022-04-05,58.661771,2189.0821917808044,794384538.9324915,383369816.9267623
2022-04-06,58.707647,2189.6575342465576,794356106.4766723,384603779.1531583
2022-04-07,58.736785,2190.232876712311,794327674.020853,385837741.37955433
2022-04-08,58.787875,2190.808219178064,794299241.5650338,387071703.60595036
2022-04-09,58.842408,2191.3835616438173,794270809.1092145,388305665.8323464
2022-04-10,58.842408,2191.9589041095705,794242376.6533953,389539628.0587424
2022-04-11,58.892639,2192.534246575324,794213944.197576,390773590.2851384
2022-04-12,58.701167,2193.109589041077,794185511.7417568,392007552.51153445
2022-04-13,58.511363,2193.6849315068303,794157079.2859375,393241514.7379305
2022-04-14,58.835513,2194.2602739725835,794128646.8301183,394475476.9643265
2022-04-15,58.311052,2194.8356164383367,794100214.374299,395709439.1907225
2022-04-16,58.398018,2195.41095890409,794071781.9184798,396943401.41711855
2022-04-17,58.398018,2195.986301369843,794043349.4626606,398177363.6435146
2022-04-18,58.313793,2196.5616438355964,794014917.0068413,399411325.8699106
2022-04-20,58.203009,2197.712328767103,793958052.0952028,401879250.32270265
2022-04-21,58.471037,2198.287671232856,793929619.6393836,403113212.5490987
2022-04-22,58.349014,2198.8630136986094,793901187.1835643,404347174.7754947
2022-04-23,58.181619,2199.4383561643626,793872754.727745,405581137.0018907
2022-04-24,58.181619,2200.013698630116,793844322.2719258,406815099.22828674
2022-04-25,58.209317,2200.589041095869,793815889.8161066,408049061.45468277
2022-04-26,57.667995,2201.1643835616223,793787457.3602873,409283023.6810788
2022-04-27,57.323564,2201.7397260273756,793759024.904468,410516985.9074748
2022-04-28,56.747956,2202.315068493129,793730592.4486488,411750948.13387084
2022-04-29,56.923333,2202.890410958882,793702159.9928296,412984910.36026686
2022-04-30,57.050487,2203.4657534246353,793673727.5370103,414218872.5866629
2022-05-01,57.050487,2204.0410958903885,793645295.0811911,415452834.8130589
2022-05-02,56.933937,2204.6164383561418,793616862.6253718,416686797.03945494
2022-05-03,56.880956,2205.191780821895,793588430.1695526,417920759.26585096
2022-05-04,56.95869,2205.7671232876482,793559997.7137333,419154721.492247
2022-05-05,57.224729,2206.3424657534015,793531565.2579141,420388683.718643
2022-05-06,56.656493,2206.9178082191547,793503132.8020948,421622645.94503903
2022-05-07,56.775058,2207.493150684908,793474700.3462756,422856608.17143506
2022-05-08,56.775058,2208.068493150661,793446267.8904563,424090570.3978311
2022-05-09,56.660218,2208.6438356164144,793417835.4346371,425324532.6242271
2022-05-10,56.691047,2209.2191780821677,793389402.9788178,426558494.85062313
2022-05-11,56.56042,2209.794520547921,793360970.5229986,427792457.07701916
2022-05-12,56.347822,2210.369863013674,793332538.0671793,429026419.3034152
2022-05-13,55.631235,2210.9452054794274,793304105.6113601,430260381.5298112
2022-05-14,55.909458,2211.5205479451806,793275673.1555408,431494343.7562072
2022-05-15,55.909458,2212.095890410934,793247240.6997216,432728305.98260325
2022-05-16,55.86567,2212.671232876687,793218808.2439023,433962268.2089993
2022-05-17,56.050237,2213.2465753424403,793190375.7880831,435196230.4353953
2022-05-18,57.092742,2213.8219178081936,793161943.3322638,436430192.6617913
2022-05-19,56.701068,2214.397260273947,793133510.8764446,437664154.88818735
2022-05-20,57.276873,2214.9726027397,793105078.4206253,438898117.1145834
2022-05-21,57.196056,2215.5479452054533,793076645.9648061,440132079.3409794
2022-05-22,57.196056,2216.1232876712065,793048213.5089868,441366041.5673754
2022-05-23,57.237808,2216.6986301369598,793019781.0531676,442600003.79377145
2022-05-24,57.893996,2217.273972602713,792991348.5973483,443833966.02016747
2022-05-25,57.850668,2217.8493150684662,792962916.1415291,445067928.2465635
2022-05-26,57.766549,2218.4246575342195,792934483.6857098,446301890.4729595
2022-05-27,58.023345,2218.9999999999727,792906051.2298906,447535852.69935554
2022-05-28,58.104938,2219.575342465726,792877618.7740713,448769814.92575157
2022-05-29,58.104938,2220.150684931479,792849186.3182521,450003777.1521476
2022-05-30,58.069667,2220.7260273972324,792820753.8624328,451237739.3785436
2022-05-31,58.299797,2221.3013698629857,792792321.4066136,452471701.60493964
2022-06-01,58.120494,2221.876712328739,792763888.9507943,453705663.83133566
2022-06-02,57.684904,2222.452054794492,792735456.4949751,454939626.0577317
2022-06-03,58.15149,2223.0273972602454,792707024.0391558,456173588.2841277
2022-06-04,58.048309,2223.6027397259986,792678591.5833366,457407550.51052374
2022-06-05,58.048309,2224.178082191752,792650159.1275173,458641512.73691976
2022-06-06,58.079486,2224.753424657505,792621726.6716981,459875474.9633158
2022-06-07,57.866483,2225.3287671232583,792593294.2158788,461109437.1897118
2022-06-08,57.816558,2225.9041095890116,792564861.7600596,462343399.41610783
2022-06-09,57.902718,2226.479452054765,792536429.3042403,463577361.64250386
2022-06-10,57.467498,2227.054794520518,792507996.8484211,464811323.8688999
2022-06-11,56.849368,2227.6301369862713,792479564.3926018,466045286.0952959
2022-06-12,56.849368,2228.2054794520245,792451131.9367826,467279248.32169193
2022-06-13,56.684349,2228.7808219177778,792422699.4809633,468513210.54808795
2022-06-14,56.424224,2229.356164383531,792394267.0251441,469747172.774484
2022-06-15,56.497213,2229.9315068492842,792365834.5693249,470981135.00088
2022-06-16,56.621997,2230.5068493150375,792337402.1135056,472215097.227276
2022-06-17,57.080226,2231.0821917807907,792308969.6576864,473449059.45367205
2022-06-18,56.832658,2231.657534246544,792280537.2018671,474683021.6800681
2022-06-19,56.832658,2232.232876712297,792252104.7460479,475916983.9064641
2022-06-20,56.806598,2232.8082191780504,792223672.2902286,477150946.1328601
2022-06-21,56.967432,2233.3835616438037,792195239.8344094,478384908.35925615
2022-06-22,56.87321,2233.958904109557,792166807.3785901,479618870.5856522
2022-06-23,57.06664,2234.53424657531,792138374.9227709,480852832.8120482
2022-06-24,56.7471,2235.1095890410634,792109942.4669516,482086795.0384442
2022-06-25,57.007476,2235.6849315068166,792081510.0111324,483320757.26484025
2022-06-26,57.007476,2236.26027397257,792053077.5553131,484554719.49123627
2022-06-27,57.092116,2236.835616438323,792024645.0994939,485788681.7176323
2022-06-28,57.251604,2237.4109589040763,791996212.6436746,487022643.9440283
2022-06-29,56.94153,2237.9863013698296,791967780.1878554,488256606.17042434
2022-06-30,56.473467,2238.561643835583,791939347.7320361,489490568.39682037
2022-07-01,56.663963,2239.136986301336,791910915.2762169,490724530.6232164
2022-07-02,56.40855,2239.7123287670893,791882482.8203976,491958492.8496124
2022-07-03,56.40855,2240.2876712328425,791854050.3645784,493192455.07600844
2022-07-04,56.487398,2240.8630136985958,791825617.9087591,494426417.30240446
2022-07-05,56.422353,2241.438356164349,791797185.4529399,495660379.5288005
2022-07-06,55.554736,2242.013698630102,791768752.9971206,496894341.7551965
2022-07-07,55.0845,2242.5890410958555,791740320.5413014,498128303.98159254
2022-07-08,54.975728,2243.1643835616087,791711888.0854821,499362266.20798856
2022-07-09,55.095866,2243.739726027362,791683455.6296629,500596228.4343846
2022-07-10,55.095866,2244.315068493115,791655023.1738436,501830190.6607806
2022-07-11,55.095866,2244.8904109588684,791626590.7180244,503064152.88717663
2022-07-12,54.529978,2245.4657534246217,791598158.2622051,504298115.11357266
2022-07-13,54.208993,2246.041095890375,791569725.8063859,505532077.3399687
2022-07-14,54.228312,2246.616438356128,791541293.3505666,506766039.5663647
2022-07-15,54.158514,2247.1917808218814,791512860.8947474,508000001.7927607
2022-07-16,54.56068,2247.7671232876346,791484428.4389281,509233964.01915675
2022-07-17,54.56068,2248.342465753388,791455995.9831089,510467926.2455528
2022-07-18,54.608603,2248.917808219141,791427563.5272896,511701888.4719488
2022-07-19,54.860445,2249.4931506848943,791399131.0714704,512935850.6983448
2022-07-20,55.340345,2250.0684931506476,791370698.6156511,514169812.92474085
2022-07-21,55.088582,2250.643835616401,791342266.1598319,515403775.1511369
2022-07-22,55.245754,2251.219178082154,791313833.7040126,516637737.3775329
2022-07-23,55.248382,2251.7945205479073,791285401.2481934,517871699.6039289
2022-07-24,55.248382,2252.3698630136605,791256968.7923741,519105661.83032495
2022-07-25,55.196827,2252.9452054794137,791228536.3365549,520339624.056721
2022-07-26,55.276579,2253.520547945167,791200103.8807356,521573586.283117
2022-07-27,54.847215,2254.09589041092,791171671.4249164,522807548.509513
2022-07-28,55.170176,2254.6712328766735,791143238.9690971,524041510.73590904
2022-07-29,54.955167,2255.2465753424267,791114806.5132779,525275472.96230507
2022-07-30,55.06454,2255.82191780818,791086374.0574586,526509435.1887011
2022-07-31,55.06454,2256.397260273933,791057941.6016394,527743397.4150971
2022-08-01,55.06342,2256.9726027396864,791029509.1458201,528977359.64149314
2022-08-02,55.568545,2257.5479452054396,791001076.6900009,530211321.86788917
2022-08-03,55.525065,2258.123287671193,790972644.2341816,531445284.0942852
2022-08-04,55.637648,2258.698630136946,790944211.7783624,532679246.3206812
2022-08-05,56.155727,2259.2739726026994,790915779.3225431,533913208.54707724
2022-08-06,55.18083,2259.8493150684526,790887346.8667239,535147170.77347326
2022-08-07,55.18083,2260.424657534206,790858914.4109046,536381132.9998693
2022-08-08,55.101831,2260.999999999959,790830481.9550854,537615095.2262653
2022-08-09,55.271597,2261.5753424657123,790802049.4992661,538849057.4526613
2022-08-10,55.327981,2262.1506849314655,790773617.0434469,540083019.6790574
2022-08-11,55.76977,2262.726027397219,790745184.5876276,541316981.9054534
2022-08-12,55.83908,2263.301369862972,790716752.1318084,542550944.1318494
2022-08-13,55.577338,2263.8767123287253,790688319.6759892,543784906.3582454
2022-08-14,55.577338,2264.4520547944785,790659887.2201699,545018868.5846415
2022-08-15,55.563772,2265.0273972602317,790631454.7643507,546252830.8110375
2022-08-16,55.125747,2265.602739725985,790603022.3085314,547486793.0374335
2022-08-17,55.164238,2266.178082191738,790574589.8527122,548720755.2638295
2022-08-18,55.202097,2266.7534246574915,790546157.3968929,549954717.4902256
2022-08-19,54.725557,2267.3287671232447,790517724.9410737,551188679.7166216
2022-08-20,54.530975,2267.904109588998,790489292.4852544,552422641.9430176
2022-08-21,54.530975,2268.479452054751,790460860.0294352,553656604.1694136
2022-08-22,54.491621,2269.0547945205044,790432427.5736159,554890566.3958097
2022-08-23,54.06255,2269.6301369862576,790403995.1177967,556124528.6222057
2022-08-24,54.143406,2270.205479452011,790375562.6619774,557358490.8486017
2022-08-25,54.152057,2270.780821917764,790347130.2061582,558592453.0749977
