,Rate,Gdp,Import,Export
2023-01-04,16456.951861,1371375.5561643837,268641452404.93475,291376403131.5309
2023-01-05,16529.970498,1371444.4082191782,268685802803.57,291406054491.1152
2023-01-06,16449.138892,1371513.2602739728,268730153202.20526,291435705850.69946
2023-01-07,16643.234377,1371582.1123287673,268774503600.8405,291465357210.28375
2023-01-08,16643.341016,1371650.9643835619,268818853999.47577,291495008569.86804
2023-01-09,16730.264903,1371719.8164383564,268863204398.11102,291524659929.45233
2023-01-10,16739.6515,1371788.668493151,268907554796.74628,291554311289.0366
2023-01-11,16673.645026,1371857.5205479455,268951905195.38153,291583962648.6209
2023-01-12,16619.45922,1371926.37260274,268996255594.01678,291613614008.2052
2023-01-13,16485.436034,1371995.2246575346,269040605992.65204,291643265367.7895
2023-01-14,16396.098216,1372064.0767123292,269084956391.2873,291672916727.3738
2023-01-15,16396.206694,1372132.9287671237,269129306789.92255,291702568086.95807
2023-01-16,16372.409904,1372201.7808219183,269173657188.5578,291732219446.54236
2023-01-17,16363.777664,1372270.6328767128,269218007587.19305,291761870806.12665
2023-01-18,16370.212469,1372339.4849315074,269262357985.8283,291791522165.71094
2023-01-19,16344.002206,1372408.336986302,269306708384.46356,291821173525.2952
2023-01-20,16421.914822,1372477.1890410965,269351058783.09882,291850824884.8795
2023-01-21,16383.655361,1372546.041095891,269395409181.73407,291880476244.4638
2023-01-22,16384.720885,1372614.8931506856,269439759580.36932,291910127604.0481
2023-01-23,16374.57017,1372683.7452054801,269484109979.00458,291939778963.6324
2023-01-24,16336.668002,1372752.5972602747,269528460377.63983,291969430323.2167
2023-01-25,16277.799426,1372821.4493150692,269572810776.2751,291999081682.80096
2023-01-26,16320.00672,1372890.3013698638,269617161174.91034,292028733042.38525
2023-01-27,16287.114933,1372959.1534246583,269661511573.5456,292058384401.96954
2023-01-28,16279.090176,1373028.005479453,269705861972.18085,292088035761.55383
2023-01-29,16279.198902,1373096.8575342475,269750212370.8161,292117687121.1381
2023-01-30,16277.085852,1373165.709589042,269794562769.45135,292147338480.7224
2023-01-31,16290.668308,1373234.5616438366,269838913168.0866,292176989840.3067
2023-02-01,16288.585599,1373303.413698631,269883263566.72186,292206641199.891
2023-02-02,16411.45667,1373372.2657534257,269927613965.35712,292236292559.4753
2023-02-03,16230.98189,1373441.1178082202,269971964363.99237,292265943919.0596
2023-02-04,16344.640964,1373509.9698630148,270016314762.62762,292295595278.64386
2023-02-05,16344.640964,1373578.8219178093,270060665161.26288,292325246638.22815
2023-02-06,16283.469725,1373647.6739726039,270105015559.89813,292354897997.81244
2023-02-07,16310.695862,1373716.5260273984,270149365958.5334,292384549357.3967
2023-02-08,16258.683349,1373785.378082193,270193716357.16864,292414200716.981
2023-02-09,16217.205337,1373854.2301369875,270238066755.8039,292443852076.5653
2023-02-10,16251.133586,1373923.082191782,270282417154.43915,292473503436.1496
2023-02-11,16249.765369,1373991.9342465766,270326767553.0744,292503154795.7339
2023-02-12,16253.136284,1374060.7863013712,270371117951.70966,292532806155.3182
2023-02-13,16208.225846,1374129.6383561657,270415468350.3449,292562457514.90247
2023-02-14,16334.152022,1374198.4904109603,270459818748.98016,292592108874.48676
2023-02-15,16303.459863,1374267.3424657548,270504169147.61542,292621760234.07104
2023-02-16,16255.402058,1374336.1945205494,270548519546.25067,292651411593.65533
2023-02-17,16149.948616,1374405.046575344,270592869944.88593,292681062953.2396
2023-02-18,16257.697592,1374473.8986301385,270637220343.52118,292710714312.8239
2023-02-19,16258.504774,1374542.750684933,270681570742.15643,292740365672.4082
2023-02-20,16194.69013,1374611.6027397276,270725921140.7917,292770017031.9925
2023-02-21,16194.089891,1374680.4547945221,270770271539.42694,292799668391.5768
2023-02-22,16225.139242,1374749.3068493167,270814621938.0622,292829319751.1611
2023-02-23,16124.341522,1374818.1589041112,270858972336.69745,292858971110.74536
2023-02-24,16124.468954,1374887.0109589058,270903322735.3327,292888622470.32965
2023-02-25,16157.865298,1374955.8630137003,270947673133.96796,292918273829.91394
2023-02-26,16156.947153,1375024.715068495,270992023532.6032,292947925189.4982
2023-02-27,16104.111951,1375093.5671232895,271036373931.23846,292977576549.0825
2023-02-28,16141.316859,1375162.419178084,271080724329.87372,293007227908.6668
2023-03-01,16115.366241,1375231.2712328786,271125074728.50897,293036879268.2511
2023-03-02,16266.124131,1375300.123287673,271169425127.14423,293066530627.8354
2023-03-03,16255.094382,1375368.9753424677,271213775525.77948,293096181987.4197
2023-03-04,16269.536866,1375437.8273972622,271258125924.41473,293125833347.00397
2023-03-05,16271.093448,1375506.6794520568,271302476323.05,293155484706.58826
2023-03-06,16247.39585,1375575.5315068513,271346826721.68524,293185136066.17255
2023-03-07,16388.229036,1375644.3835616459,271391177120.3205,293214787425.75684
2023-03-08,16260.246528,1375713.2356164404,271435527518.95575,293244438785.3411
2023-03-09,16312.695326,1375782.087671235,271479877917.591,293274090144.9254
2023-03-10,16407.334598,1375850.9397260295,271524228316.22626,293303741504.5097
2023-03-11,16521.88231,1375919.791780824,271568578714.8615,293333392864.094
2023-03-12,16521.88231,1375988.6438356186,271612929113.49677,293363044223.6783
2023-03-13,16574.506188,1376057.4958904132,271657279512.13202,293392695583.2626
2023-03-14,16504.669299,1376126.3479452077,271701629910.76727,293422346942.84686
2023-03-15,16492.649332,1376195.2000000023,271745980309.40253,293451998302.43115
2023-03-16,16376.228811,1376264.0520547968,271790330708.03778,293481649662.01544
2023-03-17,16355.415086,1376332.9041095914,271834681106.67303,293511301021.59973
2023-03-18,16531.415606,1376401.756164386,271879031505.3083,293540952381.184
2023-03-19,16530.286635,1376470.6082191805,271923381903.94354,293570603740.7683
2023-03-20,16424.867648,1376539.460273975,271967732302.5788,293600255100.3526
2023-03-21,16445.518733,1376608.3123287696,272012082701.21405,293629906459.9369
2023-03-22,16487.671802,1376677.1643835641,272056433099.8493,293659557819.5212
2023-03-23,16590.477717,1376746.0164383587,272100783498.48456,293689209179.10547
2023-03-24,16334.959156,1376814.8684931532,272145133897.1198,293718860538.68976
2023-03-25,16349.701249,1376883.7205479478,272189484295.75507,293748511898.27405
2023-03-26,16351.464012,1376952.5726027424,272233834694.39032,293778163257.85834
2023-03-27,16317.81528,1377021.424657537,272278185093.02557,293807814617.4426
2023-03-28,16330.154863,1377090.2767123315,272322535491.66083,293837465977.0269
2023-03-29,16336.111824,1377159.128767126,272366885890.29608,293867117336.6112
2023-03-30,16300.071072,1377227.9808219206,272411236288.93134,293896768696.1955
2023-03-31,16385.490653,1377296.832876715,272455586687.5666,293926420055.7798
2023-04-01,16271.96782,1377365.6849315097,272499937086.20184,293956071415.3641
2023-04-02,16271.96782,1377434.5369863042,272544287484.8371,293985722774.94836
2023-04-03,16204.499153,1377503.3890410988,272588637883.47235,294015374134.53265
2023-04-04,16273.289833,1377572.2410958933,272632988282.1076,294045025494.11694
2023-04-05,16396.736357,1377641.0931506879,272677338680.74286,294074676853.70123
2023-04-06,16316.858077,1377709.9452054824,272721689079.3781,294104328213.2855
2023-04-07,16306.805069,1377778.797260277,272766039478.01337,294133979572.8698
2023-04-08,16429.384816,1377847.6493150715,272810389876.64862,294163630932.4541
2023-04-09,16429.384816,1377916.501369866,272854740275.28387,294193282292.0384
2023-04-10,16273.102589,1377985.3534246606,272899090673.91913,294222933651.6227
2023-04-11,16265.88291,1378054.2054794552,272943441072.55438,294252585011.207
2023-04-12,16298.594376,1378123.0575342497,272987791471.18964,294282236370.79126
2023-04-13,16303.401263,1378191.9095890443,273032141869.8249,294311887730.37555
2023-04-14,16275.076308,1378260.7616438388,273076492268.46014,294341539089.95984
2023-04-15,16414.037991,1378329.6136986334,273120842667.0954,294371190449.5441
2023-04-16,16414.037991,1378398.465753428,273165193065.73065,294400841809.1284
2023-04-17,16144.796428,1378467.3178082225,273209543464.3659,294430493168.7127
2023-04-18,16249.758263,1378536.169863017,273253893863.00116,294460144528.297
2023-04-19,16345.41153,1378605.0219178116,273298244261.6364,294489795887.8813
2023-04-20,16437.3083,1378673.8739726061,273342594660.27167,294519447247.4656
2023-04-21,16390.555648,1378742.7260274007,273386945058.90692,294549098607.04987
2023-04-22,16575.221344,1378811.5780821953,273431295457.54218,294578749966.63416
2023-04-23,16575.221344,1378880.4301369898,273475645856.17743,294608401326.21844
2023-04-24,16309.664557,1378949.2821917844,273519996254.81268,294638052685.80273
2023-04-25,16529.961866,1379018.134246579,273564346653.44794,294667704045.387
2023-04-26,16397.77826,1379086.9863013735,273608697052.0832,294697355404.9713
2023-04-27,16397.733033,1379155.838356168,273653047450.71844,294727006764.5556
2023-04-28,16211.536166,1379224.6904109626,273697397849.3537,294756658124.1399
2023-04-29,16327.454067,1379293.542465757,273741748247.98895,294786309483.7242
2023-04-30,16327.454067,1379362.3945205517,273786098646.6242,294815960843.3085
2023-05-01,16155.325214,1379431.2465753462,273830449045.25946,294845612202.89276
2023-05-02,16106.263312,1379500.0986301408,273874799443.8947,294875263562.47705
2023-05-03,16240.337026,1379568.9506849353,273919149842.52997,294904914922.06134
2023-05-04,16272.922036,1379637.8027397299,273963500241.16522,294934566281.6456
2023-05-05,16201.117359,1379706.6547945244,274007850639.80048,294964217641.2299
2023-05-06,16450.827152,1379775.506849319,274052201038.43573,294993869000.8142
2023-05-07,16450.827152,1379844.3589041135,274096551437.07098,295023520360.3985
2023-05-08,16172.535329,1379913.210958908,274140901835.70624,295053171719.9828
2023-05-09,16219.805486,1379982.0630137026,274185252234.3415,295082823079.5671
2023-05-10,16186.384729,1380050.9150684972,274229602632.97675,295112474439.15137
2023-05-11,16145.444368,1380119.7671232917,274273953031.612,295142125798.73566
2023-05-12,16112.346747,1380188.6191780863,274318303430.24725,295171777158.31995
2023-05-13,16239.342886,1380257.4712328808,274362653828.8825,295201428517.90424
2023-05-14,16239.342886,1380326.3232876754,274407004227.51776,295231079877.4885
2023-05-15,16007.206388,1380395.17534247,274451354626.153,295260731237.0728
2023-05-16,16087.471754,1380464.0273972645,274495705024.78827,295290382596.6571
2023-05-17,16160.307454,1380532.879452059,274540055423.42352,295320033956.2414
2023-05-18,16120.533802,1380601.7315068536,274584405822.05878,295349685315.8257
2023-05-19,16059.850916,1380670.5835616481,274628756220.69403,295379336675.41
2023-05-20,16166.179924,1380739.4356164427,274673106619.32928,295408988034.99426
2023-05-21,16166.179924,1380808.2876712373,274717457017.96454,295438639394.57855
2023-05-22,16148.401761,1380877.1397260318,274761807416.5998,295468290754.16284
2023-05-23,16104.65268,1380945.9917808264,274806157815.23505,295497942113.74713
2023-05-24,16048.678839,1381014.843835621,274850508213.8703,295527593473.3314
2023-05-25,16077.024776,1381083.6958904155,274894858612.50555,295557244832.9157
2023-05-26,16059.913628,1381152.54794521,274939209011.1408,295586896192.5
2023-05-27,16105.696477,1381221.4000000046,274983559409.77606,295616547552.0843
2023-05-28,16105.696477,1381290.252054799,275027909808.4113,295646198911.6686
2023-05-29,16029.628241,1381359.1041095937,275072260207.0466,295675850271.25287
2023-05-30,16042.660412,1381427.9561643882,275116610605.6818,295705501630.83716
2023-05-31,16078.014651,1381496.8082191828,275160961004.3171,295735152990.42145
2023-06-01,16029.137954,1381565.6602739773,275205311402.95233,295764804350.00574
2023-06-02,16051.742895,1381634.5123287719,275249661801.5876,295794455709.59
2023-06-03,15983.153659,1381703.3643835664,275294012200.22284,295824107069.1743
2023-06-04,15983.153659,1381772.216438361,275338362598.8581,295853758428.7586
2023-06-05,16029.346885,1381841.0684931555,275382712997.49335,295883409788.3429
2023-06-06,15909.194215,1381909.92054795,275427063396.1286,295913061147.9272
2023-06-07,15909.971494,1381978.7726027446,275471413794.76385,295942712507.5115
2023-06-08,15955.018642,1382047.6246575392,275515764193.3991,295972363867.09576
2023-06-09,16006.475035,1382116.4767123337,275560114592.03436,296002015226.68005
2023-06-10,16028.511355,1382185.3287671283,275604464990.6696,296031666586.26434
2023-06-11,16028.511355,1382254.1808219228,275648815389.3049,296061317945.84863
2023-06-12,15946.188413,1382323.0328767174,275693165787.9401,296090969305.4329
2023-06-13,16016.23569,1382391.884931512,275737516186.5754,296120620665.0172
2023-06-14,16046.193885,1382460.7369863065,275781866585.21063,296150272024.6015
2023-06-15,16171.874247,1382529.589041101,275826216983.8459,296179923384.1858
2023-06-16,16323.375988,1382598.4410958956,275870567382.48114,296209574743.7701
2023-06-17,16398.797764,1382667.2931506902,275914917781.1164,296239226103.3544
2023-06-18,16398.797764,1382736.1452054847,275959268179.75165,296268877462.93866
2023-06-19,16347.451376,1382804.9972602793,276003618578.3869,296298528822.52295
2023-06-20,16400.85429,1382873.8493150738,276047968977.02216,296328180182.10724
2023-06-21,16400.616925,1382942.7013698684,276092319375.6574,296357831541.6915
2023-06-22,16430.316056,1383011.553424663,276136669774.29266,296387482901.2758
2023-06-23,16369.611769,1383080.4054794575,276181020172.9279,296417134260.8601
2023-06-24,16446.471886,1383149.257534252,276225370571.5632,296446785620.4444
2023-06-25,16446.471886,1383218.1095890466,276269720970.1984,296476436980.0287
2023-06-26,16342.942208,1383286.9616438411,276314071368.8337,296506088339.613
2023-06-27,16422.554579,1383355.8136986357,276358421767.46893,296535739699.19727
2023-06-28,16427.54891,1383424.6657534302,276402772166.1042,296565391058.78156
2023-06-29,16356.578027,1383493.5178082248,276447122564.73944,296595042418.36584
2023-06-30,16374.936686,1383562.3698630193,276491472963.3747,296624693777.95013
2023-07-01,16418.637772,1383631.2219178139,276535823362.00995,296654345137.5344
2023-07-02,16418.637772,1383700.0739726084,276580173760.6452,296683996497.1187
2023-07-03,16353.445934,1383768.926027403,276624524159.28046,296713647856.703
2023-07-04,16438.346723,1383837.7780821975,276668874557.9157,296743299216.2873
2023-07-05,16352.719496,1383906.630136992,276713224956.55096,296772950575.8716
2023-07-06,16377.420398,1383975.4821917866,276757575355.1862,296802601935.4559
2023-07-07,16549.870543,1384044.3342465812,276801925753.8215,296832253295.04016
2023-07-08,16639.191934,1384113.1863013757,276846276152.4567,296861904654.62445
2023-07-09,16639.191934,1384182.0383561703,276890626551.092,296891556014.20874
2023-07-10,16593.768335,1384250.8904109648,276934976949.72723,296921207373.793
2023-07-11,16749.745636,1384319.7424657594,276979327348.3625,296950858733.3773
2023-07-12,16698.942721,1384388.594520554,277023677746.99774,296980510092.9616
2023-07-13,16639.745083,1384457.4465753485,277068028145.633,297010161452.5459
2023-07-14,16789.610972,1384526.298630143,277112378544.26825,297039812812.1302
2023-07-15,16873.410494,1384595.1506849376,277156728942.9035,297069464171.7145
2023-07-16,16873.410494,1384664.0027397322,277201079341.53876,297099115531.29877
2023-07-17,16795.325436,1384732.8547945267,277245429740.174,297128766890.88306
2023-07-18,16838.474459,1384801.7068493213,277289780138.80927,297158418250.46735
2023-07-19,16834.646288,1384870.5589041158,277334130537.4445,297188069610.05164
2023-07-20,16809.176202,1384939.4109589104,277378480936.0798,297217720969.6359
2023-07-21,16764.091051,1385008.263013705,277422831334.715,297247372329.2202
2023-07-22,16748.253443,1385077.1150684995,277467181733.3503,297277023688.8045
2023-07-23,16748.253443,1385145.967123294,277511532131.98553,297306675048.3888
2023-07-24,16717.942441,1385214.8191780886,277555882530.6208,297336326407.9731
2023-07-25,16632.179481,1385283.6712328831,277600232929.25604,297365977767.5574
2023-07-26,16614.730772,1385352.5232876777,277644583327.8913,297395629127.14166
2023-07-27,16644.408363,1385421.3753424722,277688933726.52655,297425280486.72595
2023-07-28,16582.629026,1385490.2273972668,277733284125.1618,297454931846.31024
2023-07-29,16665.671905,1385559.0794520613,277777634523.79706,297484583205.89453
2023-07-30,16665.671905,1385627.9315068559,277821984922.4323,297514234565.4788
2023-07-31,16643.147929,1385696.7835616504,277866335321.06757,297543885925.0631
2023-08-01,16621.57017,1385765.635616445,277910685719.7028,297573537284.6474
2023-08-02,16650.627719,1385834.4876712395,277955036118.3381,297603188644.2317
2023-08-03,16663.110148,1385903.339726034,277999386516.9733,297632840003.816
2023-08-04,16605.180795,1385972.1917808286,278043736915.6086,297662491363.40027
2023-08-05,16705.873819,1386041.0438356232,278088087314.24384,297692142722.98456
2023-08-06,16705.873819,1386109.8958904177,278132437712.8791,297721794082.56885
2023-08-07,16691.3314,1386178.7479452123,278176788111.51434,297751445442.15314
2023-08-08,16736.918061,1386247.6000000068,278221138510.1496,297781096801.7374
2023-08-09,16673.736593,1386316.4520548014,278265488908.78485,297810748161.3217
2023-08-10,16696.848191,1386385.304109596,278309839307.4201,297840399520.906
2023-08-11,16759.810532,1386454.1561643905,278354189706.05536,297870050880.4903
2023-08-12,16800.220403,1386523.008219185,278398540104.6906,297899702240.0746
2023-08-13,16800.220403,1386591.8602739796,278442890503.32587,297929353599.6589
2023-08-14,16768.708041,1386660.7123287742,278487240901.9611,297959004959.24316
2023-08-15,16747.236326,1386729.5643835687,278531591300.5964,297988656318.82745
2023-08-16,16697.916269,1386798.4164383633,278575941699.2316,298018307678.41174
2023-08-17,16706.521666,1386867.2684931578,278620292097.8669,298047959037.99603
2023-08-18,16709.341075,1386936.1205479524,278664642496.50214,298077610397.5803
2023-08-19,16682.198948,1387004.972602747,278708992895.1374,298107261757.1646
2023-08-20,16682.198948,1387073.8246575415,278753343293.77264,298136913116.7489
2023-08-21,16629.76603,1387142.676712336,278797693692.4079,298166564476.3332
2023-08-22,16697.082777,1387211.5287671306,278842044091.04315,298196215835.9175
2023-08-23,16625.794682,1387280.3808219251,278886394489.6784,298225867195.5018
2023-08-24,16623.451259,1387349.2328767197,278930744888.31366,298255518555.08606
2023-08-25,16470.677203,1387418.0849315142,278975095286.9489,298285169914.67035
2023-08-26,16513.311968,1387486.9369863088,279019445685.58417,298314821274.25464
2023-08-27,16513.311968,1387555.7890411033,279063796084.2194,298344472633.8389
2023-08-28,16521.736659,1387624.6410958979,279108146482.8547,298374123993.4232
2023-08-29,16518.664302,1387693.4931506924,279152496881.4899,298403775353.0075
2023-08-30,16522.381481,1387762.345205487,279196847280.1252,298433426712.5918
2023-08-31,16639.268343,1387831.1972602815,279241197678.76044,298463078072.1761
2023-09-01,16520.664193,1387900.049315076,279285548077.3957,298492729431.7604
2023-09-02,16436.502777,1387968.9013698706,279329898476.03094,298522380791.34467
2023-09-03,16436.502777,1388037.7534246652,279374248874.6662,298552032150.92896
2023-09-04,16420.698151,1388106.6054794597,279418599273.30145,298581683510.51324
2023-09-05,16440.307568,1388175.4575342543,279462949671.9367,298611334870.09753
2023-09-06,16425.946797,1388244.3095890488,279507300070.57196,298640986229.6818
2023-09-07,16453.53108,1388313.1616438434,279551650469.2072,298670637589.2661
2023-09-08,16435.996341,1388382.013698638,279596000867.84247,298700288948.8504
2023-09-09,16476.560556,1388450.8657534325,279640351266.4777,298729940308.4347
2023-09-10,16476.560556,1388519.717808227,279684701665.113,298759591668.019
2023-09-11,16423.715537,1388588.5698630216,279729052063.7482,298789243027.6033
2023-09-12,16498.903221,1388657.4219178162,279773402462.3835,298818894387.18756
2023-09-13,16526.254056,1388726.2739726107,279817752861.01874,298848545746.77185
2023-09-14,16490.689715,1388795.1260274053,279862103259.654,298878197106.35614
2023-09-15,16392.109207,1388863.9780821998,279906453658.28925,298907848465.9404
2023-09-16,16401.892053,1388932.8301369944,279950804056.9245,298937499825.5247
2023-09-17,16401.892053,1389001.682191789,279995154455.55975,298967151185.109
2023-09-18,16383.436221,1389070.5342465835,280039504854.195,298996802544.6933
2023-09-19,16450.780862,1389139.386301378,280083855252.83026,299026453904.2776
2023-09-20,16440.302294,1389208.2383561726,280128205651.4655,299056105263.8619
2023-09-21,16364.622752,1389277.0904109671,280172556050.10077,299085756623.44617
2023-09-22,16423.17716,1389345.9424657617,280216906448.736,299115407983.03046
2023-09-23,16388.712602,1389414.7945205562,280261256847.3713,299145059342.61475
2023-09-24,16388.712602,1389483.6465753508,280305607246.00653,299174710702.19904
2023-09-25,16374.320664,1389552.4986301453,280349957644.6418,299204362061.7833
2023-09-26,16322.299827,1389621.35068494,280394308043.27704,299234013421.3676
2023-09-27,16385.766306,1389690.2027397344,280438658441.9123,299263664780.9519
2023-09-28,16370.011852,1389759.054794529,280483008840.54755,299293316140.5362
2023-09-29,16348.948882,1389827.9068493235,280527359239.1828,299322967500.1205
2023-09-30,16401.950735,1389896.758904118,280571709637.81805,299352618859.7048
2023-10-01,16401.950735,1389965.6109589126,280616060036.4533,299382270219.28906
2023-10-02,16326.681692,1390034.4630137072,280660410435.08856,299411921578.87335
2023-10-03,16285.081452,1390103.3150685017,280704760833.7238,299441572938.45764
2023-10-04,16362.275371,1390172.1671232963,280749111232.3591,299471224298.04193
2023-10-05,16391.16938,1390241.0191780908,280793461630.9943,299500875657.6262
2023-10-06,16486.152188,1390309.8712328854,280837812029.6296,299530527017.2105
2023-10-07,16587.844449,1390378.72328768,280882162428.26483,299560178376.7948
2023-10-08,16587.844449,1390447.5753424745,280926512826.9001,299589829736.3791
2023-10-09,16495.215753,1390516.427397269,280970863225.53534,299619481095.9634
2023-10-10,16622.837883,1390585.2794520636,281015213624.1706,299649132455.54767
2023-10-11,16682.933508,1390654.1315068582,281059564022.80585,299678783815.13196
2023-10-12,16684.56625,1390722.9835616527,281103914421.4411,299708435174.71625
2023-10-13,16585.63161,1390791.8356164473,281148264820.07635,299738086534.30054
2023-10-14,16511.217173,1390860.6876712418,281192615218.7116,299767737893.8848
2023-10-15,16511.217173,1390929.5397260364,281236965617.34686,299797389253.4691
2023-10-16,16502.86487,1390998.391780831,281281316015.9821,299827040613.0534
2023-10-17,16557.908887,1391067.2438356255,281325666414.6174,299856691972.6377
2023-10-18,16634.175736,1391136.09589042,281370016813.2526,299886343332.222
2023-10-19,16667.632815,1391204.9479452146,281414367211.8879,299915994691.8063
2023-10-20,16785.976942,1391273.8000000091,281458717610.52313,299945646051.39056
2023-10-21,16834.076817,1391342.6520548037,281503068009.1584,299975297410.97485
2023-10-22,16834.076817,1391411.5041095982,281547418407.79364,300004948770.55914
2023-10-23,16810.94962,1391480.3561643928,281591768806.4289,300034600130.14343
2023-10-24,16973.482204,1391549.2082191873,281636119205.06415,300064251489.7277
2023-10-25,16819.948855,1391618.060273982,281680469603.6994,300093902849.312
2023-10-26,16829.196139,1391686.9123287764,281724820002.33466,300123554208.8963
2023-10-27,16817.480615,1391755.764383571,281769170400.9699,300153205568.4806
2023-10-28,16831.303186,1391824.6164383655,281813520799.60516,300182856928.0649
2023-10-29,16831.303186,1391893.46849316,281857871198.2404,300212508287.6492
2023-10-30,16800.991126,1391962.3205479546,281902221596.8757,300242159647.23346
2023-10-31,16819.038018,1392031.1726027492,281946571995.5109,300271811006.81775
2023-11-01,16767.866092,1392100.0246575437,281990922394.1462,300301462366.40204
2023-11-02,16841.263876,1392168.8767123383,282035272792.78143,300331113725.9863
2023-11-03,16833.967174,1392237.7287671329,282079623191.4167,300360765085.5706
2023-11-04,16736.371248,1392306.5808219274,282123973590.05194,300390416445.1549
2023-11-05,16736.371248,1392375.432876722,282168323988.6872,300420067804.7392
2023-11-06,16721.837149,1392444.2849315165,282212674387.32245,300449719164.3235
2023-11-07,16695.064453,1392513.136986311,282257024785.9577,300479370523.9078
2023-11-08,16739.395584,1392581.9890411056,282301375184.59296,300509021883.49207
2023-11-09,16729.833402,1392650.8410959002,282345725583.2282,300538673243.07635
2023-11-10,16759.716956,1392719.6931506947,282390075981.86346,300568324602.66064
2023-11-11,16815.580163,1392788.5452054893,282434426380.4987,300597975962.24493
2023-11-12,16815.580163,1392857.3972602838,282478776779.134,300627627321.8292
2023-11-13,16774.856511,1392926.2493150784,282523127177.7692,300657278681.4135
2023-11-14,16784.101403,1392995.101369873,282567477576.4045,300686930040.9978
2023-11-15,16801.061383,1393063.9534246675,282611827975.03973,300716581400.5821
2023-11-16,16839.742829,1393132.805479462,282656178373.675,300746232760.1664
2023-11-17,16807.324711,1393201.6575342566,282700528772.31024,300775884119.7507
2023-11-18,16837.828673,1393270.5095890511,282744879170.9455,300805535479.33496
2023-11-19,16837.828673,1393339.3616438457,282789229569.58075,300835186838.91925
2023-11-20,16816.534218,1393408.2136986402,282833579968.216,300864838198.50354
2023-11-21,16841.549431,1393477.0657534348,282877930366.85126,300894489558.0878
2023-11-22,16941.267649,1393545.9178082293,282922280765.4865,300924140917.6721
2023-11-23,17047.873644,1393614.769863024,282966631164.12177,300953792277.2564
2023-11-24,17049.153513,1393683.6219178184,283010981562.757,300983443636.8407
2023-11-25,17007.0406,1393752.473972613,283055331961.3923,301013094996.425
2023-11-26,17007.0406,1393821.3260274075,283099682360.0275,301042746356.0093
2023-11-27,16990.928764,1393890.178082202,283144032758.6628,301072397715.59357
2023-11-28,16989.245529,1393959.0301369966,283188383157.29803,301102049075.17786
2023-11-29,16886.67675,1394027.8821917912,283232733555.9333,301131700434.76215
2023-11-30,16961.97462,1394096.7342465858,283277083954.56854,301161351794.34644
2023-12-01,16952.466563,1394165.5863013803,283321434353.2038,301191003153.9307
2023-12-02,16788.45703,1394234.4383561749,283365784751.83905,301220654513.515
2023-12-03,16802.289446,1394303.2904109694,283410135150.4743,301250305873.0993
2023-12-04,16795.527741,1394372.142465764,283454485549.10956,301279957232.6836
2023-12-05,16780.258074,1394440.9945205585,283498835947.7448,301309608592.2679
2023-12-06,16689.420716,1394509.846575353,283543186346.38007,301339259951.8522
2023-12-07,16704.171276,1394578.6986301476,283587536745.0153,301368911311.43646
2023-12-08,16732.578719,1394647.5506849422,283631887143.6506,301398562671.02075
2023-12-09,16777.559925,1394716.4027397367,283676237542.2858,301428214030.60504
2023-12-10,16777.559925,1394785.2547945313,283720587940.9211,301457865390.18933
2023-12-11,16769.14315,1394854.1068493258,283764938339.55634,301487516749.7736
2023-12-12,16851.442196,1394922.9589041204,283809288738.1916,301517168109.3579
2023-12-13,16821.541768,1394991.810958915,283853639136.82684,301546819468.9422
2023-12-14,16718.822281,1395060.6630137095,283897989535.4621,301576470828.5265
2023-12-15,17003.79614,1395129.515068504,283942339934.09735,301606122188.1108
2023-12-16,16938.024066,1395198.3671232986,283986690332.7326,301635773547.69507
2023-12-17,16938.024066,1395267.2191780931,284031040731.36786,301665424907.27936
2023-12-18,16917.83667,1395336.0712328877,284075391130.0031,301695076266.86365
2023-12-19,16878.565875,1395404.9232876822,284119741528.63837,301724727626.44794
2023-12-20,16970.28399,1395473.7753424768,284164091927.2736,301754378986.0322
2023-12-21,17076.232807,1395542.6273972713,284208442325.9089,301784030345.6165
2023-12-22,16996.528064,1395611.479452066,284252792724.5441,301813681705.2008
2023-12-23,17051.808463,1395680.3315068604,284297143123.1794,301843333064.7851
2023-12-24,17051.808463,1395749.183561655,284341493521.81464,301872984424.3694
2023-12-25,17051.816142,1395818.0356164495,284385843920.4499,301902635783.9537
2023-12-26,17039.113838,1395886.887671244,284430194319.08514,301932287143.53796
2023-12-27,17010.869865,1395955.7397260386,284474544717.7204,301961938503.12225
2023-12-28,17085.482863,1396024.5917808332,284518895116.35565,301991589862.70654
2023-12-29,17181.517466,1396093.4438356278,284563245514.9909,302021241222.29083
2023-12-30,17013.077775,1396162.2958904223,284607595913.62616,302050892581.8751
2023-12-31,17013.077775,1396231.1479452169,284651946312.2614,302080543941.4594
